timestamp,price,volume
1762467480000,0.2698,13714.0
1762467540000,0.2701,21244.0
1762467600000,0.2698,13559.0
1762467660000,0.27,24703.0
1762467720000,0.27,6393.0
1762467780000,0.2697,40072.0
1762467840000,0.27,147995.0
1762467900000,0.2699,6126.0
1762467960000,0.2695,26150.0
1762468020000,0.2691,7084.0
1762468080000,0.2694,57943.0
1762468140000,0.2693,5018.0
1762468200000,0.2694,16475.0
1762468260000,0.27,53684.0
1762468320000,0.2699,19500.0
1762468380000,0.2698,15405.0
1762468440000,0.2697,8220.0
1762468500000,0.2692,20046.0
1762468560000,0.2688,80916.0
1762468620000,0.2687,51139.0
1762468680000,0.2685,28620.0
1762468740000,0.2685,21069.0
1762468800000,0.2681,50668.0
1762468860000,0.2679,1710.0
1762468920000,0.2677,14131.0
1762468980000,0.2679,16897.0
1762469040000,0.268,8441.0
1762469100000,0.268,960.0
1762469160000,0.2677,23291.0
1762469220000,0.2676,1787.0
1762469280000,0.2678,21348.0
1762469340000,0.2682,3054.0
1762469400000,0.2685,8758.0
1762469460000,0.2687,38079.0
1762469520000,0.2692,4651.0
1762469580000,0.2693,27659.0
1762469640000,0.2694,20242.0
1762469700000,0.2695,1551.0
1762469760000,0.2695,4908.0
1762469820000,0.2697,2211.0
1762469880000,0.2704,22982.0
1762469940000,0.2704,94391.0
1762470000000,0.2698,7795.0
1762470060000,0.2698,22291.0
1762470120000,0.2697,95414.0
1762470180000,0.2695,9833.0
1762470240000,0.2694,72930.0
1762470300000,0.2691,136805.0
1762470360000,0.269,4004.0
1762470420000,0.2689,5984.0
1762470480000,0.2684,5130.0
1762470540000,0.2681,50910.0
1762470600000,0.2683,14065.0
1762470660000,0.2691,7381.0
1762470720000,0.2689,5323.0
1762470780000,0.2693,14926.0
1762470840000,0.2687,16617.0
1762470900000,0.2685,9693.0
1762470960000,0.2686,9992.0
1762471020000,0.268,4842.0
1762471080000,0.2678,24474.0
1762471140000,0.2674,16285.0
1762471200000,0.2674,78929.0
1762471260000,0.2676,81223.0
1762471320000,0.2679,8758.0
1762471380000,0.268,11750.0
1762471440000,0.2684,28727.0
1762471500000,0.2685,40870.0
1762471560000,0.2684,55924.0
1762471620000,0.2683,8390.0
1762471680000,0.2682,8279.0
1762471740000,0.2683,4613.0
1762471800000,0.2683,7093.0
1762471860000,0.2676,12709.0
1762471920000,0.2679,20546.0
1762471980000,0.2682,20749.0
1762472040000,0.2679,7357.0
1762472100000,0.268,5265.0
1762472160000,0.2681,7849.0
1762472220000,0.2682,11365.0
1762472280000,0.2679,15485.0
1762472340000,0.2678,15331.0
1762472400000,0.2682,8146.0
1762472460000,0.2685,15104.0
1762472520000,0.2687,44535.0
1762472580000,0.2685,6760.0
1762472640000,0.2686,9012.0
1762472700000,0.2693,13020.0
1762472760000,0.2694,29069.0
1762472820000,0.2695,26193.0
1762472880000,0.2694,8132.0
1762472940000,0.2694,16032.0
1762473000000,0.2695,1555.0
1762473060000,0.2694,11763.0
1762473120000,0.2694,19695.0
1762473180000,0.2693,28215.0
1762473240000,0.2695,21266.0
1762473300000,0.2694,4654.0
1762473360000,0.2694,14984.0
1762473420000,0.2697,7835.0
1762473480000,0.2697,803.0
1762473540000,0.2697,1876.0
1762473600000,0.2696,18382.0
1762473660000,0.2696,5288.0
1762473720000,0.2704,134073.0
1762473780000,0.2704,45542.0
1762473840000,0.2701,33276.0
1762473900000,0.2703,26037.0
1762473960000,0.2706,15948.0
1762474020000,0.271,73697.0
1762474080000,0.271,100348.0
1762474140000,0.2711,20310.0
1762474200000,0.2709,13944.0
1762474260000,0.2712,10152.0
1762474320000,0.2704,21012.0
1762474380000,0.2705,48115.0
1762474440000,0.2707,50999.0
1762474500000,0.2711,24712.0
1762474560000,0.2712,82891.0
1762474620000,0.2704,93565.0
1762474680000,0.27,20454.0
1762474740000,0.2697,47422.0
1762474800000,0.27,59270.0
1762474860000,0.2703,16040.0
1762474920000,0.2701,16460.0
1762474980000,0.2701,5118.0
1762475040000,0.2701,9177.0
1762475100000,0.27,15509.0
1762475160000,0.2698,15193.0
1762475220000,0.2697,4498.0
1762475280000,0.2691,45882.0
1762475340000,0.2693,17128.0
1762475400000,0.2695,25815.0
1762475460000,0.2692,42797.0
1762475520000,0.2698,29895.0
1762475580000,0.2706,29220.0
1762475640000,0.2712,67281.0
1762475700000,0.2708,48513.0
1762475760000,0.2709,51259.0
1762475820000,0.2712,22824.0
1762475880000,0.2705,41192.0
1762475940000,0.2708,9558.0
1762476000000,0.2708,12345.0
1762476060000,0.2709,9066.0
1762476120000,0.2713,27583.0
1762476180000,0.2714,19555.0
1762476240000,0.2719,35652.0
1762476300000,0.2716,26395.0
1762476360000,0.2719,28317.0
1762476420000,0.2716,35463.0
1762476480000,0.2723,49672.0
1762476540000,0.2721,14908.0
1762476600000,0.2722,83586.0
1762476660000,0.272,39515.0
1762476720000,0.2718,14009.0
1762476780000,0.272,31987.0
1762476840000,0.272,22103.0
1762476900000,0.2716,3636.0
1762476960000,0.2712,50630.0
1762477020000,0.2715,7830.0
1762477080000,0.2721,34979.0
1762477140000,0.2718,120648.0
1762477200000,0.2717,16296.0
1762477260000,0.272,20092.0
1762477320000,0.2718,5061.0
1762477380000,0.2718,24381.0
1762477440000,0.2718,53287.0
1762477500000,0.2713,42464.0
1762477560000,0.2709,34270.0
1762477620000,0.2704,43775.0
1762477680000,0.2702,82354.0
1762477740000,0.2697,56117.0
1762477800000,0.2701,49473.0
1762477860000,0.2699,18178.0
1762477920000,0.2704,9158.0
1762477980000,0.2709,18423.0
1762478040000,0.2711,18362.0
1762478100000,0.2708,34959.0
1762478160000,0.271,23476.0
1762478220000,0.2718,14932.0
1762478280000,0.2718,76370.0
1762478340000,0.2719,57971.0
1762478400000,0.2721,23839.0
1762478460000,0.2716,70012.0
1762478520000,0.2718,12692.0
1762478580000,0.2726,26389.0
1762478640000,0.2729,44145.0
1762478700000,0.2724,30556.0
1762478760000,0.2721,28864.0
1762478820000,0.272,14158.0
1762478880000,0.2721,56924.0
1762478940000,0.272,20061.0
1762479000000,0.2715,41006.0
1762479060000,0.2719,40697.0
1762479120000,0.2714,25192.0
1762479180000,0.2705,42363.0
1762479240000,0.2695,111026.0
1762479300000,0.2695,266393.0
1762479360000,0.2691,161989.0
1762479420000,0.2694,141177.0
1762479480000,0.2698,71816.0
1762479540000,0.27,232561.0
1762479600000,0.2697,47858.0
1762479660000,0.2695,36984.0
1762479720000,0.2694,16676.0
1762479780000,0.2697,12784.0
1762479840000,0.2694,9103.0
1762479900000,0.2695,25429.0
1762479960000,0.2695,172651.0
1762480020000,0.2687,15284.0
1762480080000,0.2689,19039.0
1762480140000,0.2687,24985.0
1762480200000,0.269,17440.0
1762480260000,0.2698,11173.0
1762480320000,0.2693,15366.0
1762480380000,0.2691,50058.0
1762480440000,0.2697,8455.0
1762480500000,0.2699,27497.0
1762480560000,0.2703,39114.0
1762480620000,0.2713,35734.0
1762480680000,0.2713,29252.0
1762480740000,0.2719,31650.0
1762480800000,0.2716,47849.0
1762480860000,0.2713,28500.0
1762480920000,0.2712,15504.0
1762480980000,0.2711,18243.0
1762481040000,0.2712,65523.0
1762481100000,0.2711,40963.0
1762481160000,0.2714,31223.0
1762481220000,0.2717,87147.0
1762481280000,0.2717,20615.0
1762481340000,0.2716,20019.0
1762481400000,0.2716,32915.0
1762481460000,0.271,23847.0
1762481520000,0.2712,8643.0
1762481580000,0.2712,8219.0
1762481640000,0.2713,35767.0
1762481700000,0.2712,4369.0
1762481760000,0.2709,11221.0
1762481820000,0.2713,11166.0
1762481880000,0.2716,23601.0
1762481940000,0.2712,25891.0
1762482000000,0.271,13250.0
1762482060000,0.2706,40749.0
1762482120000,0.2699,21991.0
1762482180000,0.27,34790.0
1762482240000,0.2701,6266.0
1762482300000,0.2702,16771.0
1762482360000,0.2706,228464.0
1762482420000,0.2705,35012.0
1762482480000,0.2704,17350.0
1762482540000,0.2702,20891.0
1762482600000,0.2706,28310.0
1762482660000,0.2706,9565.0
1762482720000,0.2714,17469.0
1762482780000,0.2717,34121.0
1762482840000,0.2718,12745.0
1762482900000,0.2717,7009.0
1762482960000,0.272,18593.0
1762483020000,0.272,28723.0
1762483080000,0.2718,5186.0
1762483140000,0.272,5331.0
1762483200000,0.272,9330.0
1762483260000,0.2714,150703.0
1762483320000,0.2717,9601.0
1762483380000,0.272,31730.0
1762483440000,0.2718,23739.0
1762483500000,0.2717,67223.0
1762483560000,0.2721,6256.0
1762483620000,0.2721,13774.0
1762483680000,0.272,12018.0
1762483740000,0.272,7832.0
1762483800000,0.2723,23776.0
1762483860000,0.2725,20069.0
1762483920000,0.2727,32350.0
1762483980000,0.2728,59152.0
1762484040000,0.2728,164901.0
1762484100000,0.2726,102742.0
1762484160000,0.2726,33087.0
1762484220000,0.2726,30590.0
1762484280000,0.273,15849.0
1762484340000,0.2732,7037.0
1762484400000,0.2735,23451.0
1762484460000,0.2733,48553.0
1762484520000,0.2733,33147.0
1762484580000,0.2731,3189.0
1762484640000,0.274,40968.0
1762484700000,0.2744,45394.0
1762484760000,0.2742,26238.0
1762484820000,0.2744,15623.0
1762484880000,0.2749,49272.0
1762484940000,0.2747,2706.0
1762485000000,0.2747,15421.0
1762485060000,0.2745,53533.0
1762485120000,0.2747,24978.0
1762485180000,0.2744,22216.0
1762485240000,0.2746,69725.0
1762485300000,0.2747,13987.0
1762485360000,0.2747,12792.0
1762485420000,0.2745,5020.0
1762485480000,0.2744,9619.0
1762485540000,0.2747,5976.0
1762485600000,0.2745,6213.0
1762485660000,0.2742,5585.0
1762485720000,0.2744,25176.0
1762485780000,0.2746,37481.0
1762485840000,0.2744,19879.0
1762485900000,0.2743,6748.0
1762485960000,0.2743,110990.0
1762486020000,0.2744,12793.0
1762486080000,0.2744,4719.0
1762486140000,0.2747,13157.0
1762486200000,0.2746,20003.0
1762486260000,0.2745,15853.0
1762486320000,0.2744,140558.0
1762486380000,0.2742,322422.0
1762486440000,0.274,162442.0
1762486500000,0.274,10222.0
1762486560000,0.274,5864.0
1762486620000,0.2738,18724.0
1762486680000,0.2739,3112.0
1762486740000,0.2741,46859.0
1762486800000,0.2739,16082.0
1762486860000,0.2738,11974.0
1762486920000,0.2738,30166.0
1762486980000,0.2736,3766.0
1762487040000,0.2736,29947.0
1762487100000,0.2733,13715.0
1762487160000,0.2732,21372.0
1762487220000,0.2733,8642.0
1762487280000,0.2736,26425.0
1762487340000,0.2736,9209.0
1762487400000,0.2734,4661.0
1762487460000,0.2734,8037.0
1762487520000,0.2733,11147.0
1762487580000,0.2731,20833.0
1762487640000,0.273,53098.0
1762487700000,0.273,6269.0
1762487760000,0.2734,6313.0
1762487820000,0.2734,27615.0
1762487880000,0.2733,36023.0
1762487940000,0.2733,13727.0
1762488000000,0.2733,111671.0
1762488060000,0.2735,24050.0
1762488120000,0.2731,63111.0
1762488180000,0.2732,32094.0
1762488240000,0.2733,13779.0
1762488300000,0.273,7528.0
1762488360000,0.2725,18843.0
1762488420000,0.2727,49302.0
1762488480000,0.2725,336274.0
1762488540000,0.2722,29841.0
1762488600000,0.272,5928.0
1762488660000,0.2718,34284.0
1762488720000,0.2718,4376.0
1762488780000,0.2717,7070.0
1762488840000,0.2715,19815.0
1762488900000,0.2722,31241.0
1762488960000,0.2724,35549.0
1762489020000,0.2725,12783.0
1762489080000,0.273,13761.0
1762489140000,0.2731,8150.0
1762489200000,0.2731,44544.0
1762489260000,0.2734,9328.0
1762489320000,0.2737,20024.0
1762489380000,0.2738,24153.0
1762489440000,0.2737,19841.0
1762489500000,0.2738,12730.0
1762489560000,0.2736,14884.0
1762489620000,0.2736,46465.0
1762489680000,0.2738,7074.0
1762489740000,0.2737,2459.0
1762489800000,0.2734,4190.0
1762489860000,0.2731,13960.0
1762489920000,0.2729,52877.0
1762489980000,0.2728,41175.0
1762490040000,0.2722,52742.0
1762490100000,0.2724,24605.0
1762490160000,0.2724,5281.0
1762490220000,0.2723,3312.0
1762490280000,0.2721,5060.0
1762490340000,0.2719,21813.0
1762490400000,0.272,18594.0
1762490460000,0.2722,19817.0
1762490520000,0.2722,2797.0
1762490580000,0.2724,8211.0
1762490640000,0.2723,13334.0
1762490700000,0.2721,9889.0
1762490760000,0.2723,5904.0
1762490820000,0.2722,13251.0
1762490880000,0.2721,6100.0
1762490940000,0.272,4334.0
1762491000000,0.272,14653.0
1762491060000,0.2722,3668.0
1762491120000,0.2721,2277.0
1762491180000,0.2726,6926.0
1762491240000,0.2725,10193.0
1762491300000,0.2729,1557.0
1762491360000,0.2731,1270.0
1762491420000,0.2733,9332.0
1762491480000,0.2736,26074.0
1762491540000,0.2735,10042.0
1762491600000,0.2733,318418.0
1762491660000,0.2736,51753.0
1762491720000,0.2742,44703.0
1762491780000,0.274,33866.0
1762491840000,0.2746,26800.0
1762491900000,0.2749,48685.0
1762491960000,0.2747,40049.0
1762492020000,0.2752,48208.0
1762492080000,0.2753,21399.0
1762492140000,0.2753,48411.0
1762492200000,0.2753,125944.0
1762492260000,0.2756,71273.0
1762492320000,0.2757,39119.0
1762492380000,0.2752,42403.0
1762492440000,0.2753,33924.0
1762492500000,0.2752,40888.0
1762492560000,0.2753,11622.0
1762492620000,0.2753,6623.0
1762492680000,0.2755,8462.0
1762492740000,0.2754,59546.0
1762492800000,0.2749,6200.0
1762492860000,0.2748,26678.0
1762492920000,0.2748,28588.0
1762492980000,0.2749,2505.0
1762493040000,0.2748,1697.0
1762493100000,0.2747,20736.0
1762493160000,0.2747,9820.0
1762493220000,0.2749,17393.0
1762493280000,0.2749,6339.0
1762493340000,0.2751,45540.0
1762493400000,0.2751,6674.0
1762493460000,0.2752,39094.0
1762493520000,0.2753,5438.0
1762493580000,0.2757,6334.0
1762493640000,0.2757,13656.0
1762493700000,0.2757,45479.0
1762493760000,0.2757,7655.0
1762493820000,0.276,216492.0
1762493880000,0.2759,41921.0
1762493940000,0.276,36739.0
1762494000000,0.276,1961.0
1762494060000,0.2759,36873.0
1762494120000,0.2758,28320.0
1762494180000,0.2758,40417.0
1762494240000,0.2757,2361.0
1762494300000,0.2754,33999.0
1762494360000,0.2754,19491.0
1762494420000,0.2753,12217.0
1762494480000,0.2754,8244.0
1762494540000,0.2755,30893.0
1762494600000,0.2756,25149.0
1762494660000,0.2759,17092.0
1762494720000,0.2763,135542.0
1762494780000,0.2762,14015.0
1762494840000,0.2762,3954.0
1762494900000,0.2762,35870.0
1762494960000,0.2764,6571.0
1762495020000,0.2766,8753.0
1762495080000,0.2766,3732.0
1762495140000,0.2765,7227.0
1762495200000,0.2763,13496.0
1762495260000,0.2766,2836.0
1762495320000,0.2766,8200.0
1762495380000,0.2763,20886.0
1762495440000,0.2761,11792.0
1762495500000,0.2762,8146.0
1762495560000,0.2759,8553.0
1762495620000,0.2759,9652.0
1762495680000,0.2758,1160.0
1762495740000,0.2758,16853.0
1762495800000,0.276,2904.0
1762495860000,0.2764,2950.0
1762495920000,0.2767,5215.0
1762495980000,0.2765,4246.0
1762496040000,0.2763,10753.0
1762496100000,0.2763,8754.0
1762496160000,0.2763,2880.0
1762496220000,0.2765,96292.0
1762496280000,0.2766,25084.0
1762496340000,0.2768,92338.0
1762496400000,0.2766,15350.0
1762496460000,0.2767,2251.0
1762496520000,0.2768,3199.0
1762496580000,0.277,106069.0
1762496640000,0.2765,51007.0
1762496700000,0.2765,73910.0
1762496760000,0.2764,2934.0
1762496820000,0.2765,11114.0
1762496880000,0.2767,3086.0
1762496940000,0.2766,20420.0
1762497000000,0.2763,20579.0
1762497060000,0.2761,19334.0
1762497120000,0.2762,110476.0
1762497180000,0.276,8734.0
1762497240000,0.276,12209.0
1762497300000,0.276,4594.0
1762497360000,0.2763,8735.0
1762497420000,0.2762,13387.0
1762497480000,0.2761,6090.0
1762497540000,0.2757,56382.0
1762497600000,0.2761,28025.0
1762497660000,0.276,3797.0
1762497720000,0.2759,23836.0
1762497780000,0.2758,31539.0
1762497840000,0.2755,22409.0
1762497900000,0.2754,14159.0
1762497960000,0.2753,28355.0
1762498020000,0.2751,10342.0
1762498080000,0.2752,2264.0
1762498140000,0.2751,2580.0
1762498200000,0.2752,2697.0
1762498260000,0.2751,17496.0
1762498320000,0.275,22843.0
1762498380000,0.2748,13971.0
1762498440000,0.2749,14576.0
1762498500000,0.2748,4753.0
1762498560000,0.2748,6206.0
1762498620000,0.2748,6262.0
1762498680000,0.2749,7983.0
1762498740000,0.2749,14108.0
1762498800000,0.275,11364.0
1762498860000,0.2752,21721.0
1762498920000,0.2756,8173.0
1762498980000,0.2756,22592.0
1762499040000,0.2752,13127.0
1762499100000,0.275,285525.0
1762499160000,0.2751,8744.0
1762499220000,0.2754,27299.0
1762499280000,0.2753,3760.0
1762499340000,0.2753,5934.0
1762499400000,0.2752,9481.0
1762499460000,0.2753,15202.0
1762499520000,0.2752,15760.0
1762499580000,0.2751,4545.0
1762499640000,0.2752,29441.0
1762499700000,0.2757,9580.0
1762499760000,0.2757,5800.0
1762499820000,0.2759,18891.0
1762499880000,0.2759,3798.0
1762499940000,0.2756,7333.0
1762500000000,0.2758,38497.0
1762500060000,0.2759,6914.0
1762500120000,0.2758,4332.0
1762500180000,0.2756,11510.0
1762500240000,0.275,12912.0
1762500300000,0.2746,25087.0
1762500360000,0.2747,14562.0
1762500420000,0.2746,5618.0
1762500480000,0.2748,8669.0
1762500540000,0.2749,3909.0
1762500600000,0.2749,1845.0
1762500660000,0.2746,7299.0
1762500720000,0.2746,6950.0
1762500780000,0.2745,31328.0
1762500840000,0.2744,5438.0
1762500900000,0.2742,67415.0
1762500960000,0.2748,30573.0
1762501020000,0.2746,8426.0
1762501080000,0.2749,23838.0
1762501140000,0.2747,7636.0
1762501200000,0.2749,3775.0
1762501260000,0.2752,14836.0
1762501320000,0.2753,6671.0
1762501380000,0.2754,21044.0
1762501440000,0.2753,1667.0
1762501500000,0.2759,13583.0
1762501560000,0.2761,119124.0
1762501620000,0.2765,21891.0
1762501680000,0.2765,32980.0
1762501740000,0.2771,243617.0
1762501800000,0.277,88711.0
1762501860000,0.2769,10110.0
1762501920000,0.2769,54455.0
1762501980000,0.2771,16146.0
1762502040000,0.2771,58180.0
1762502100000,0.2771,22686.0
1762502160000,0.277,114743.0
1762502220000,0.277,17350.0
1762502280000,0.2772,2017.0
1762502340000,0.2771,25947.0
1762502400000,0.2772,237146.0
1762502460000,0.2771,32216.0
1762502520000,0.2771,43596.0
1762502580000,0.2773,21115.0
1762502640000,0.2773,17784.0
1762502700000,0.2774,18007.0
1762502760000,0.2772,14507.0
1762502820000,0.2773,8564.0
1762502880000,0.2771,68786.0
1762502940000,0.2772,25103.0
1762503000000,0.2773,14075.0
1762503060000,0.2772,4566.0
1762503120000,0.277,18930.0
1762503180000,0.2769,11709.0
1762503240000,0.2772,5326.0
1762503300000,0.2773,13981.0
1762503360000,0.2769,9776.0
1762503420000,0.277,17093.0
1762503480000,0.2772,45879.0
1762503540000,0.277,183501.0
1762503600000,0.2767,8537.0
1762503660000,0.2768,10298.0
1762503720000,0.2763,7159.0
1762503780000,0.2767,5043.0
1762503840000,0.277,7074.0
1762503900000,0.2764,19519.0
1762503960000,0.2767,5731.0
1762504020000,0.2769,23038.0
1762504080000,0.2767,11914.0
1762504140000,0.2764,6201.0
1762504200000,0.2764,21129.0
1762504260000,0.2764,12791.0
1762504320000,0.2764,21129.0
1762504380000,0.2761,79797.0
1762504440000,0.2757,6188.0
1762504500000,0.2757,7026.0
1762504560000,0.2756,6562.0
1762504620000,0.2758,21529.0
1762504680000,0.2756,41846.0
1762504740000,0.2755,37125.0
1762504800000,0.2757,8820.0
1762504860000,0.2757,1382.0
1762504920000,0.2755,22775.0
1762504980000,0.2756,4966.0
1762505040000,0.2758,3702.0
1762505100000,0.2755,8472.0
1762505160000,0.2756,7785.0
1762505220000,0.2757,2587.0
1762505280000,0.2757,2846.0
1762505340000,0.2759,4433.0
1762505400000,0.2754,76222.0
1762505460000,0.2755,14851.0
1762505520000,0.2754,4610.0
1762505580000,0.2755,3498.0
1762505640000,0.2753,3140.0
1762505700000,0.2753,2064.0
1762505760000,0.2755,3241.0
1762505820000,0.2754,1077.0
1762505880000,0.2757,1363.0
1762505940000,0.2758,38173.0
1762506000000,0.2755,5702.0
1762506060000,0.2754,5232.0
1762506120000,0.2752,7953.0
1762506180000,0.2749,42082.0
1762506240000,0.275,4320.0
1762506300000,0.275,16729.0
1762506360000,0.2749,5347.0
1762506420000,0.2748,3572.0
1762506480000,0.2745,21043.0
1762506540000,0.2742,36411.0
1762506600000,0.2747,28971.0
1762506660000,0.2752,20482.0
1762506720000,0.2751,9608.0
1762506780000,0.275,5070.0
1762506840000,0.275,12550.0
1762506900000,0.275,3577.0
1762506960000,0.2749,32948.0
1762507020000,0.2752,39803.0
1762507080000,0.275,51030.0
1762507140000,0.2748,11013.0
1762507200000,0.2754,25388.0
1762507260000,0.2749,47853.0
1762507320000,0.2741,28884.0
1762507380000,0.2739,41858.0
1762507440000,0.2736,72219.0
1762507500000,0.2734,12174.0
1762507560000,0.2735,30187.0
1762507620000,0.273,51924.0
1762507680000,0.2727,14222.0
1762507740000,0.2725,73548.0
1762507800000,0.2726,21031.0
1762507860000,0.2725,116837.0
1762507920000,0.2729,27393.0
1762507980000,0.2726,31360.0
1762508040000,0.2715,63335.0
1762508100000,0.2716,45109.0
1762508160000,0.2714,13645.0
1762508220000,0.2714,35050.0
1762508280000,0.2715,23507.0
1762508340000,0.271,49285.0
1762508400000,0.2711,23162.0
1762508460000,0.2709,18065.0
1762508520000,0.2706,69894.0
1762508580000,0.2707,28603.0
1762508640000,0.2708,67080.0
1762508700000,0.2711,25344.0
1762508760000,0.2712,21241.0
1762508820000,0.2716,21364.0
1762508880000,0.2719,16019.0
1762508940000,0.2717,9722.0
1762509000000,0.2717,21010.0
1762509060000,0.2715,18314.0
1762509120000,0.2721,38441.0
1762509180000,0.2719,60654.0
1762509240000,0.2721,22443.0
1762509300000,0.2723,14181.0
1762509360000,0.2726,19712.0
1762509420000,0.2725,4762.0
1762509480000,0.2723,5929.0
1762509540000,0.2725,8728.0
1762509600000,0.2724,36162.0
1762509660000,0.2727,13051.0
1762509720000,0.2736,63333.0
1762509780000,0.2735,35422.0
1762509840000,0.2739,20665.0
1762509900000,0.2741,55893.0
1762509960000,0.2736,64538.0
1762510020000,0.2734,21359.0
1762510080000,0.2734,13679.0
1762510140000,0.2735,26135.0
1762510200000,0.2734,8860.0
1762510260000,0.2729,26906.0
1762510320000,0.273,14882.0
1762510380000,0.273,11558.0
1762510440000,0.2728,11124.0
1762510500000,0.2724,42195.0
