timestamp,price,volume
1762728300451,0.4707,24699403.0
1762728360370,0.4717,24693440.2
1762728420436,0.4719,24701561.4
1762728480439,0.4714,24703492.9
1762728540356,0.4714,24705188.0
1762740237505,0.5245,33415603.5
1762740240462,0.5238,33416317.2
1762740300382,0.5208,33477957.0
1762740360372,0.5229,33520733.7
1762740420309,0.522,33529445.7
1762740480486,0.5182,33557545.6
1762740540512,0.5198,33575983.6
1762740600444,0.518,33646364.7
1762740660411,0.5197,33655948.8
1762740720313,0.516,33716091.8
1762740780423,0.5195,33795887.6
1762740840482,0.5193,33865294.1
1762740900441,0.521,33864214.8
1762740960291,0.5237,33922489.5
1762741020307,0.5269,33913352.0
1762741080299,0.5251,33899551.7
1762741140344,0.5223,33908591.3
1762741200321,0.5202,33904581.5
1762741260303,0.5201,33912490.3
1762741320333,0.5201,33930598.0
1762741380305,0.5192,33972860.1
1762741440294,0.5219,33963633.7
1762741500308,0.5243,33975466.1
1762741560298,0.5211,33982958.8
1762741620296,0.52,33971401.4
1762741680314,0.5202,33993382.8
1762741740380,0.5209,34009013.6
1762741800396,0.5198,33995450.5
1762741860369,0.5217,33992659.8
1762741920294,0.522,34004392.0
1762741980359,0.52,34018312.7
1762742040453,0.5174,34058267.6
1762742100408,0.5157,34059707.1
1762742160499,0.5162,34096217.7
1762742220298,0.5129,34207760.3
1762742280302,0.5139,34276469.8
1762742340484,0.5155,34433513.7
1762742400415,0.5174,34455557.8
1762742460356,0.5159,34470512.3
1762742520308,0.5136,34476723.0
1762742580436,0.5119,34486905.1
1762742640376,0.5085,34587364.0
1762742700452,0.509,34691987.3
1762742760454,0.5084,34689785.5
1762742820569,0.5113,34850534.5
1762742880307,0.5131,34873654.1
1762742940453,0.5103,34874123.0
1762743000326,0.5079,34891362.4
1762743060494,0.51,34896651.4
1762743120311,0.5099,34937546.6
1762743180399,0.5102,34909831.2
1762743240461,0.5102,34905100.9
1762743300378,0.5097,34912003.0
1762743360397,0.5092,34912880.0
1762743420310,0.5091,34781233.7
1762743480380,0.5096,34758932.3
1762743540372,0.5105,34749371.1
1762743600759,0.5116,34754624.0
1762743660406,0.511,34758936.7
1762743720357,0.5102,34747783.4
1762743780487,0.5114,34747328.5
1762743840464,0.5119,34749990.1
1762743900472,0.5109,34752739.7
1762743960373,0.51,34695141.7
1762744020367,0.5094,34725204.2
1762744080301,0.5117,34737035.4
1762744140305,0.5113,34743486.9
1762744200406,0.511,34750041.4
1762744260423,0.5116,34740604.2
1762744320368,0.509,34727089.5
1762744380303,0.5069,34751995.5
1762744440430,0.5089,34563463.2
1762744500410,0.5081,34545398.7
1762744560381,0.5067,34553873.0
1762744620380,0.5082,34544013.4
1762744680321,0.5088,34564864.9
1762744740438,0.5087,34568900.2
1762744800457,0.5094,34570625.9
1762744860465,0.5091,34574606.1
1762744920287,0.5089,34576786.5
1762744980389,0.5082,34583068.7
1762745040408,0.5079,34583038.6
1762745100376,0.5082,34557490.8
1762745160479,0.5056,34561760.3
1762745220294,0.5053,34571049.0
1762745280475,0.5043,34564856.0
1762745340304,0.506,34594979.4
1762745400385,0.5051,34590349.5
1762745460295,0.5034,34597789.9
1762745520286,0.5055,34715521.8
1762745580288,0.5043,34743324.2
1762745640451,0.5038,34749224.5
1762745700450,0.5027,34768740.6
1762745760295,0.503,34778097.2
1762745820302,0.5044,34821641.2
1762745880445,0.5032,34833777.2
1762745940460,0.4985,34994941.5
1762746000343,0.5017,35050432.3
1762746060424,0.5009,35050287.5
1762746120331,0.4998,35094051.1
1762746180433,0.4987,35110050.3
1762746240389,0.5012,35120173.0
1762746300403,0.501,35128290.3
1762746360328,0.5027,35143972.0
1762746420379,0.5017,35145431.2
1762746480481,0.5026,35172387.5
1762746540377,0.5017,35180674.3
1762746600540,0.5033,35173897.4
1762746660372,0.5041,35190436.0
1762746720313,0.5011,35218235.1
1762746780427,0.5011,35223322.5
1762746840458,0.5008,35221419.1
