timestamp,price,volume
1760221080000,0.2028,45231.1
1760221140000,0.2029,37910.3
1760221200000,0.203,73323.3
1760221260000,0.2032,43216.2
1760221320000,0.2035,44884.5
1760221380000,0.2034,40064.6
1760221440000,0.2035,57372.2
1760221500000,0.2038,53334.3
1760221560000,0.2038,24862.6
1760221620000,0.2042,55496.7
1760221680000,0.2043,78344.6
1760221740000,0.2042,22377.4
1760221800000,0.2044,54545.8
1760221860000,0.2048,53205.9
1760221920000,0.2046,57007.7
1760221980000,0.205,22681.7
1760222040000,0.2051,19997.0
1760222100000,0.2048,79057.6
1760222160000,0.2049,13649.0
1760222220000,0.2053,36973.3
1760222280000,0.2057,126444.5
1760222340000,0.2056,54095.7
1760222400000,0.205,136764.6
1760222460000,0.2048,70260.6
1760222520000,0.2045,62850.1
1760222580000,0.2047,89285.7
1760222640000,0.2047,26957.6
1760222700000,0.205,56737.9
1760222760000,0.2052,37793.8
1760222820000,0.205,42906.9
1760222880000,0.2054,104063.1
1760222940000,0.205,23814.2
1760223000000,0.205,49611.7
1760223060000,0.2053,5021.6
1760223120000,0.2043,47247.8
1760223180000,0.2044,94044.5
1760223240000,0.2048,44257.2
1760223300000,0.2048,65218.9
1760223360000,0.2047,19825.5
1760223420000,0.2049,8455.6
1760223480000,0.2049,25753.9
1760223540000,0.2049,10853.3
1760223600000,0.205,20064.4
1760223660000,0.2051,20555.9
1760223720000,0.2052,30752.4
1760223780000,0.2046,70849.0
1760223840000,0.2049,25629.2
1760223900000,0.2049,5416.5
1760223960000,0.2044,44140.6
1760224020000,0.2043,25414.5
1760224080000,0.2045,24087.9
1760224140000,0.2046,20269.7
1760224200000,0.2042,74047.8
1760224260000,0.2044,18743.1
1760224320000,0.204,17146.8
1760224380000,0.2041,39410.4
1760224440000,0.2043,55775.2
1760224500000,0.2043,16232.0
1760224560000,0.2044,54665.7
1760224620000,0.2042,5779.4
1760224680000,0.2039,22461.1
1760224740000,0.2042,83673.1
1760224800000,0.2042,35536.1
1760224860000,0.2044,15859.1
1760224920000,0.2045,6757.7
1760224980000,0.2046,51023.0
1760225040000,0.2047,11475.2
1760225100000,0.2044,7459.8
1760225160000,0.2046,14353.2
1760225220000,0.2046,5998.1
1760225280000,0.2045,3252.0
1760225340000,0.2046,176932.1
1760225400000,0.2046,26988.3
1760225460000,0.2045,12380.6
1760225520000,0.2042,24346.3
1760225580000,0.2044,10509.8
1760225640000,0.2039,173509.6
1760225700000,0.2036,37676.7
1760225760000,0.2036,8308.3
1760225820000,0.2036,17904.2
1760225880000,0.2036,49013.5
1760225940000,0.2039,54816.1
1760226000000,0.2037,21549.0
1760226060000,0.2037,47737.3
1760226120000,0.2037,10386.9
1760226180000,0.2038,8551.0
1760226240000,0.2038,71322.3
1760226300000,0.2038,6260.1
1760226360000,0.2034,8997.2
1760226420000,0.2034,37849.9
1760226480000,0.2039,23617.6
1760226540000,0.2039,24249.1
1760226600000,0.2038,179329.3
1760226660000,0.2035,89500.0
1760226720000,0.2036,67730.4
1760226780000,0.2036,19160.3
1760226840000,0.2038,6121.5
1760226900000,0.2036,9126.5
1760226960000,0.2037,4910.4
1760227020000,0.204,26471.0
1760227080000,0.204,9452.9
1760227140000,0.204,3104.1
1760227200000,0.2044,59478.7
1760227260000,0.204,93707.8
1760227320000,0.2039,46542.6
1760227380000,0.204,34320.2
1760227440000,0.204,18374.9
1760227500000,0.2042,22479.8
1760227560000,0.2041,22860.0
1760227620000,0.2038,6239.1
1760227680000,0.2038,7559.9
1760227740000,0.2035,36141.1
1760227800000,0.2035,9687.6
1760227860000,0.2035,43958.9
1760227920000,0.2033,35977.7
1760227980000,0.2036,148929.0
1760228040000,0.2035,19470.9
1760228100000,0.2045,54967.5
1760228160000,0.2046,49309.2
1760228220000,0.2045,21594.8
1760228280000,0.2044,18104.6
1760228340000,0.2037,40792.3
1760228400000,0.2034,22174.1
1760228460000,0.2033,11748.0
1760228520000,0.2037,50446.4
1760228580000,0.2032,34712.5
1760228640000,0.203,27758.2
1760228700000,0.2028,104088.7
1760228760000,0.203,13387.0
1760228820000,0.2025,25696.5
1760228880000,0.2024,124401.0
1760228940000,0.2025,17678.1
1760229000000,0.2031,24287.3
1760229060000,0.2031,11655.9
1760229120000,0.2037,38201.3
1760229180000,0.2042,46860.5
1760229240000,0.2048,120034.4
1760229300000,0.2045,72936.5
1760229360000,0.2047,97304.7
1760229420000,0.204,57796.6
1760229480000,0.2038,59463.2
1760229540000,0.2035,41784.0
1760229600000,0.203,43082.0
1760229660000,0.2029,43648.2
1760229720000,0.203,74047.4
1760229780000,0.2033,115034.8
1760229840000,0.2033,25114.1
1760229900000,0.2033,91258.0
1760229960000,0.2035,36202.3
1760230020000,0.2034,62377.2
1760230080000,0.2031,98234.1
1760230140000,0.2028,73261.5
1760230200000,0.2027,61383.0
1760230260000,0.2022,86152.9
1760230320000,0.2019,95973.8
1760230380000,0.2017,99295.2
1760230440000,0.2016,27279.5
1760230500000,0.2009,124723.3
1760230560000,0.2007,86689.6
1760230620000,0.2009,34466.6
1760230680000,0.2008,45814.7
1760230740000,0.2008,102159.3
1760230800000,0.201,18449.4
1760230860000,0.2012,25953.6
1760230920000,0.2008,35776.2
1760230980000,0.2013,67611.5
1760231040000,0.2014,60287.9
1760231100000,0.2022,107205.4
1760231160000,0.2024,38524.1
1760231220000,0.2022,82118.6
1760231280000,0.2021,84492.1
1760231340000,0.2025,46449.0
1760231400000,0.2027,14344.3
1760231460000,0.2026,69332.2
1760231520000,0.2026,26047.2
1760231580000,0.2027,28713.7
1760231640000,0.2032,48031.0
1760231700000,0.2039,145267.6
1760231760000,0.204,189184.4
1760231820000,0.2031,34207.9
1760231880000,0.2024,23030.0
1760231940000,0.2021,37337.4
1760232000000,0.2021,14729.4
1760232060000,0.2021,53585.5
1760232120000,0.2021,74627.0
1760232180000,0.2016,34265.6
1760232240000,0.2018,36204.3
1760232300000,0.2021,63071.3
1760232360000,0.2021,42811.1
1760232420000,0.2019,80476.9
1760232480000,0.2013,92276.6
1760232540000,0.2016,25551.4
1760232600000,0.2015,97720.2
1760232660000,0.2008,161682.0
1760232720000,0.2007,90262.1
1760232780000,0.2007,17724.4
1760232840000,0.2008,24682.9
1760232900000,0.2011,112111.3
1760232960000,0.2018,49382.3
1760233020000,0.2015,42359.4
1760233080000,0.2011,47752.1
1760233140000,0.201,63307.5
1760233200000,0.2007,51927.9
1760233260000,0.2007,26198.1
1760233320000,0.2006,56958.0
1760233380000,0.201,37019.0
1760233440000,0.2013,81824.3
1760233500000,0.2019,84513.0
1760233560000,0.2021,33852.4
1760233620000,0.2018,10918.9
1760233680000,0.2012,57867.2
1760233740000,0.2014,27674.4
1760233800000,0.2014,7061.0
1760233860000,0.201,16588.8
1760233920000,0.2012,36688.6
1760233980000,0.201,27132.3
1760234040000,0.201,13558.6
1760234100000,0.201,54548.0
1760234160000,0.2003,291316.6
1760234220000,0.2002,99867.4
1760234280000,0.1997,40950.1
1760234340000,0.2,25680.5
1760234400000,0.1994,88275.0
1760234460000,0.1994,42273.6
1760234520000,0.1998,74558.6
1760234580000,0.2,69809.1
1760234640000,0.1999,44465.9
1760234700000,0.1996,22464.4
1760234760000,0.1995,95454.4
1760234820000,0.1997,109194.0
1760234880000,0.1998,29909.1
1760234940000,0.1993,41517.1
1760235000000,0.1994,16199.7
1760235060000,0.1995,33022.9
1760235120000,0.1993,8231.1
1760235180000,0.1995,47400.7
1760235240000,0.1998,26506.7
1760235300000,0.2002,190365.3
1760235360000,0.2009,35854.7
1760235420000,0.2013,39090.5
1760235480000,0.2014,22414.8
1760235540000,0.2014,18290.4
1760235600000,0.2013,121630.7
1760235660000,0.2018,9812.9
1760235720000,0.2015,226411.5
1760235780000,0.2009,40867.0
1760235840000,0.201,15687.2
1760235900000,0.2019,43967.1
1760235960000,0.2021,18385.7
1760236020000,0.2028,54180.5
1760236080000,0.2024,15108.6
1760236140000,0.2025,23649.4
1760236200000,0.2034,62212.4
1760236260000,0.2024,44475.2
1760236320000,0.2026,9967.1
1760236380000,0.2026,13955.6
1760236440000,0.2024,20112.3
1760236500000,0.2017,17791.3
1760236560000,0.2015,75844.3
1760236620000,0.2013,10515.6
1760236680000,0.2011,9755.1
1760236740000,0.2013,24075.9
1760236800000,0.2008,17205.9
1760236860000,0.2006,14652.6
1760236920000,0.2004,18668.2
1760236980000,0.2006,53883.7
1760237040000,0.2012,114384.9
1760237100000,0.2009,25808.8
1760237160000,0.2014,81239.0
1760237220000,0.2012,27353.2
1760237280000,0.2013,9583.9
1760237340000,0.2009,32387.2
1760237400000,0.2001,67793.5
1760237460000,0.1996,133562.4
1760237520000,0.1992,176249.7
1760237580000,0.1992,129699.4
1760237640000,0.2,55090.4
1760237700000,0.2,83382.8
1760237760000,0.2004,170380.0
1760237820000,0.2003,37662.6
1760237880000,0.2009,40441.2
1760237940000,0.2014,69389.7
1760238000000,0.2013,80636.8
1760238060000,0.2011,13990.0
1760238120000,0.2012,6191.3
1760238180000,0.2014,32950.6
1760238240000,0.2024,142281.5
1760238300000,0.2026,174464.4
1760238360000,0.2026,199469.4
1760238420000,0.2032,176708.0
1760238480000,0.2028,34788.4
1760238540000,0.2043,337737.8
1760238600000,0.2034,172971.0
1760238660000,0.2039,47018.3
1760238720000,0.2037,72766.8
1760238780000,0.2035,21696.3
1760238840000,0.2036,48122.7
1760238900000,0.2032,63040.8
1760238960000,0.203,66159.3
1760239020000,0.2027,24602.1
1760239080000,0.2029,28308.0
1760239140000,0.2031,74929.0
1760239200000,0.2034,17687.3
1760239260000,0.2038,33483.8
1760239320000,0.2041,64992.3
1760239380000,0.2045,95870.4
1760239440000,0.2046,31436.1
1760239500000,0.2043,45575.0
1760239560000,0.2045,36231.9
1760239620000,0.2054,642293.9
1760239680000,0.2054,233445.3
1760239740000,0.2045,583463.4
1760239800000,0.2049,109646.8
1760239860000,0.2049,25714.0
1760239920000,0.2054,39195.9
1760239980000,0.2053,30470.3
1760240040000,0.2056,40484.3
1760240100000,0.2057,41367.4
1760240160000,0.2055,82239.4
1760240220000,0.2072,471386.1
1760240280000,0.2063,116600.1
1760240340000,0.2063,45119.6
1760240400000,0.2064,33008.8
1760240460000,0.2058,104418.6
1760240520000,0.2057,104502.3
1760240580000,0.2062,16330.3
1760240640000,0.2059,30491.5
1760240700000,0.2059,11203.8
1760240760000,0.2059,16802.0
1760240820000,0.2058,41210.7
1760240880000,0.2055,15377.3
1760240940000,0.2055,103994.3
1760241000000,0.2053,20657.9
1760241060000,0.2051,44764.8
1760241120000,0.2049,27007.5
1760241180000,0.2049,10727.0
1760241240000,0.205,20642.7
1760241300000,0.2052,44418.0
1760241360000,0.205,13627.6
1760241420000,0.2049,10870.7
1760241480000,0.2049,7756.5
1760241540000,0.2049,11007.5
1760241600000,0.2047,18321.4
1760241660000,0.2048,8561.2
1760241720000,0.2049,22596.6
1760241780000,0.2051,25510.5
1760241840000,0.2057,23396.2
1760241900000,0.2052,19979.0
1760241960000,0.2054,23742.5
1760242020000,0.2057,28133.9
1760242080000,0.206,65572.5
1760242140000,0.206,46498.3
1760242200000,0.2057,51323.7
1760242260000,0.2062,37689.6
1760242320000,0.2064,105429.1
1760242380000,0.2065,227853.2
1760242440000,0.2063,138493.6
1760242500000,0.2069,30527.9
1760242560000,0.2067,20898.8
1760242620000,0.2068,31518.7
1760242680000,0.2071,37797.7
1760242740000,0.2069,11392.0
1760242800000,0.207,16402.5
1760242860000,0.2069,262113.7
1760242920000,0.2075,226954.1
1760242980000,0.2078,41530.6
1760243040000,0.2077,37820.7
1760243100000,0.2075,71156.5
1760243160000,0.2071,59920.5
1760243220000,0.2075,27187.3
1760243280000,0.2076,17099.0
1760243340000,0.2073,23416.5
1760243400000,0.2077,12412.2
1760243460000,0.2085,47497.9
1760243520000,0.208,50121.8
1760243580000,0.208,35083.0
1760243640000,0.2076,43047.6
1760243700000,0.2075,49100.7
1760243760000,0.2072,47412.2
1760243820000,0.2076,14377.5
1760243880000,0.2077,27734.7
1760243940000,0.2076,84115.8
1760244000000,0.2077,11552.9
1760244060000,0.2073,29860.5
1760244120000,0.2077,24490.8
1760244180000,0.2075,33502.9
1760244240000,0.2075,20990.9
1760244300000,0.2076,76265.7
1760244360000,0.2081,16946.2
1760244420000,0.2085,40015.6
1760244480000,0.208,37997.0
1760244540000,0.2078,21288.5
1760244600000,0.2073,94473.2
1760244660000,0.2072,48291.7
1760244720000,0.2072,11846.4
1760244780000,0.2075,29015.1
1760244840000,0.2076,24011.3
1760244900000,0.2075,10966.3
1760244960000,0.2075,16130.7
1760245020000,0.2079,43645.0
1760245080000,0.2079,20226.6
1760245140000,0.2079,31134.1
1760245200000,0.2078,22220.7
1760245260000,0.2078,7933.0
1760245320000,0.2077,43219.7
1760245380000,0.2079,70693.8
1760245440000,0.2077,16377.8
1760245500000,0.207,37705.4
1760245560000,0.2067,51122.8
1760245620000,0.2069,12007.4
1760245680000,0.2066,61942.9
1760245740000,0.2064,36721.7
1760245800000,0.2062,7108.4
1760245860000,0.2066,29414.7
1760245920000,0.2064,40017.8
1760245980000,0.2066,51814.8
1760246040000,0.2061,13146.7
1760246100000,0.2065,62711.0
1760246160000,0.2063,52989.6
1760246220000,0.2065,24920.7
1760246280000,0.207,14484.0
1760246340000,0.206,61251.6
1760246400000,0.2057,74680.4
1760246460000,0.2063,77899.7
1760246520000,0.2061,54469.4
1760246580000,0.2065,25687.0
1760246640000,0.2061,34595.8
1760246700000,0.2057,85300.1
1760246760000,0.2061,28786.6
1760246820000,0.2061,47968.8
1760246880000,0.2064,19696.3
1760246940000,0.2061,24959.8
1760247000000,0.2064,10158.6
1760247060000,0.2061,44871.7
1760247120000,0.2063,7825.7
1760247180000,0.2061,15669.1
1760247240000,0.2063,9495.0
1760247300000,0.2062,47579.8
1760247360000,0.2065,8418.8
1760247420000,0.2061,19325.5
1760247480000,0.2064,4021.1
1760247540000,0.2065,8481.9
1760247600000,0.2064,15494.6
1760247660000,0.2062,76714.5
1760247720000,0.2059,9256.0
1760247780000,0.2063,19783.9
1760247840000,0.2064,27122.6
1760247900000,0.2063,18725.4
1760247960000,0.2066,18358.9
1760248020000,0.2069,6143.7
1760248080000,0.2071,12993.4
1760248140000,0.2072,13310.6
1760248200000,0.2069,12912.3
1760248260000,0.2068,7350.1
1760248320000,0.2067,18534.8
1760248380000,0.2069,13912.2
1760248440000,0.207,29919.5
1760248500000,0.2066,13667.2
1760248560000,0.2065,29422.7
1760248620000,0.2065,96924.5
1760248680000,0.2068,773442.8
1760248740000,0.2065,26849.2
1760248800000,0.2067,32088.3
1760248860000,0.2068,63575.9
1760248920000,0.207,19850.8
1760248980000,0.207,29761.5
1760249040000,0.2071,19834.2
1760249100000,0.2066,12143.7
1760249160000,0.207,8063.5
1760249220000,0.2073,9682.9
1760249280000,0.2076,8817.7
1760249340000,0.2072,22755.7
1760249400000,0.2074,27673.6
1760249460000,0.2076,35582.4
1760249520000,0.2082,98919.1
1760249580000,0.2082,30136.1
1760249640000,0.208,24720.0
1760249700000,0.2082,26507.9
1760249760000,0.2081,58799.9
1760249820000,0.2081,33911.7
1760249880000,0.2082,10599.2
1760249940000,0.2082,5367.7
1760250000000,0.2082,9495.3
1760250060000,0.2081,11540.0
1760250120000,0.2082,23016.5
1760250180000,0.2083,27005.8
1760250240000,0.2085,255277.0
1760250300000,0.2085,47126.9
1760250360000,0.209,140798.9
1760250420000,0.2089,144255.2
1760250480000,0.2086,17496.1
1760250540000,0.2088,70774.0
1760250600000,0.2088,50133.5
1760250660000,0.209,14818.2
1760250720000,0.2087,34982.0
1760250780000,0.2087,224861.8
1760250840000,0.2085,20559.9
1760250900000,0.2085,90036.3
1760250960000,0.2087,26442.7
1760251020000,0.2084,160445.5
1760251080000,0.2083,31930.3
1760251140000,0.2083,18654.5
1760251200000,0.2086,16551.2
1760251260000,0.2088,11287.8
1760251320000,0.2088,17398.7
1760251380000,0.2091,73147.6
1760251440000,0.2091,53070.3
1760251500000,0.209,23820.5
1760251560000,0.2096,23722.5
1760251620000,0.2093,49903.7
1760251680000,0.2093,44824.5
1760251740000,0.209,3531.2
1760251800000,0.2088,6792.1
1760251860000,0.2089,6338.5
1760251920000,0.2087,26043.1
1760251980000,0.2088,10688.0
1760252040000,0.2088,10973.2
1760252100000,0.2091,25932.3
1760252160000,0.2091,25191.0
1760252220000,0.2092,6792.2
1760252280000,0.2089,67669.3
1760252340000,0.2092,18829.9
1760252400000,0.2089,10076.3
1760252460000,0.2089,40382.4
1760252520000,0.2092,28991.0
1760252580000,0.2091,76357.3
1760252640000,0.2089,50427.9
1760252700000,0.209,5362.1
1760252760000,0.2093,9131.9
1760252820000,0.2095,22907.3
1760252880000,0.2096,37360.7
1760252940000,0.2092,58487.6
1760253000000,0.2085,36978.5
1760253060000,0.2084,28905.2
1760253120000,0.2083,9966.3
1760253180000,0.2087,13007.8
1760253240000,0.2084,14502.3
1760253300000,0.208,18449.4
1760253360000,0.2086,17710.5
1760253420000,0.2081,32796.8
1760253480000,0.2085,21799.5
1760253540000,0.2085,2476.1
1760253600000,0.209,148863.0
1760253660000,0.2085,10463.9
1760253720000,0.2084,25582.0
1760253780000,0.2084,26350.5
1760253840000,0.2082,22559.7
1760253900000,0.2076,30121.9
1760253960000,0.2075,46540.2
1760254020000,0.2074,32303.1
1760254080000,0.2076,10832.7
1760254140000,0.2073,6324.6
1760254200000,0.2071,16068.7
1760254260000,0.2074,10080.8
1760254320000,0.2073,107852.2
1760254380000,0.2073,47913.4
1760254440000,0.2073,16729.6
1760254500000,0.2073,13136.3
1760254560000,0.2075,21631.4
1760254620000,0.2073,109765.5
1760254680000,0.2075,31962.3
1760254740000,0.2074,200029.9
1760254800000,0.2075,6919.3
1760254860000,0.2075,2290.2
1760254920000,0.2078,64852.8
1760254980000,0.2077,9128.5
1760255040000,0.2079,11536.4
1760255100000,0.2077,15836.5
1760255160000,0.208,17144.3
1760255220000,0.2083,12320.2
1760255280000,0.2089,64871.0
1760255340000,0.2099,212186.0
1760255400000,0.2097,106362.5
1760255460000,0.2097,41594.9
1760255520000,0.2097,36209.4
1760255580000,0.2096,1966.4
1760255640000,0.2094,19039.0
1760255700000,0.2095,15737.7
1760255760000,0.2091,158169.8
1760255820000,0.209,46335.1
1760255880000,0.2089,13656.4
1760255940000,0.2089,61346.2
1760256000000,0.2091,85429.0
1760256060000,0.2089,21603.2
1760256120000,0.209,13908.2
1760256180000,0.209,20780.2
1760256240000,0.2091,35921.3
1760256300000,0.2092,11139.1
1760256360000,0.2097,37459.1
1760256420000,0.2095,9139.4
1760256480000,0.2096,33702.9
1760256540000,0.2092,25830.5
1760256600000,0.2095,22465.5
1760256660000,0.2093,15411.3
1760256720000,0.2092,38923.8
1760256780000,0.2096,39784.6
1760256840000,0.2095,40757.1
1760256900000,0.2096,23454.8
1760256960000,0.2097,61294.7
1760257020000,0.2095,22377.0
1760257080000,0.2096,33241.7
1760257140000,0.2095,176949.1
1760257200000,0.2095,59619.7
1760257260000,0.2095,22598.7
1760257320000,0.2091,289595.5
1760257380000,0.2093,26838.3
1760257440000,0.2094,3034.3
1760257500000,0.2095,39992.1
1760257560000,0.2097,34577.7
1760257620000,0.2096,48868.2
1760257680000,0.2096,39078.5
1760257740000,0.2094,39177.5
1760257800000,0.2092,11934.6
1760257860000,0.2089,7089.8
1760257920000,0.2086,18830.9
1760257980000,0.2084,49484.1
1760258040000,0.2084,11695.6
1760258100000,0.2083,34908.3
1760258160000,0.2079,55180.3
1760258220000,0.2082,45058.6
1760258280000,0.2076,92837.2
1760258340000,0.2079,53683.9
1760258400000,0.2076,48164.7
1760258460000,0.2077,22957.5
1760258520000,0.2076,59817.8
1760258580000,0.2077,165347.2
1760258640000,0.2071,101043.4
1760258700000,0.207,32942.2
1760258760000,0.2068,37215.8
1760258820000,0.207,32858.1
1760258880000,0.2065,56515.3
1760258940000,0.2067,25699.2
1760259000000,0.2067,43337.9
1760259060000,0.2068,20156.9
1760259120000,0.207,45308.1
1760259180000,0.207,27105.7
1760259240000,0.2069,126562.9
1760259300000,0.207,27454.4
1760259360000,0.2067,65643.9
1760259420000,0.2064,41349.4
1760259480000,0.2062,38915.8
1760259540000,0.2063,19032.8
1760259600000,0.2056,288472.6
1760259660000,0.2055,71348.4
1760259720000,0.2054,89101.3
1760259780000,0.2053,29956.2
1760259840000,0.2048,49535.3
1760259900000,0.2049,36845.6
1760259960000,0.2049,29392.5
1760260020000,0.2043,102714.6
1760260080000,0.2042,43715.1
1760260140000,0.204,101490.4
1760260200000,0.2043,38377.1
1760260260000,0.2048,52304.2
1760260320000,0.2047,7849.6
1760260380000,0.2046,19389.2
1760260440000,0.2046,21050.8
1760260500000,0.2048,70952.6
1760260560000,0.205,76069.6
1760260620000,0.205,15321.4
1760260680000,0.2052,23071.2
1760260740000,0.2049,24193.6
1760260800000,0.2054,19228.2
1760260860000,0.2055,9294.9
1760260920000,0.2054,26429.7
1760260980000,0.2054,32098.3
1760261040000,0.2054,21984.4
1760261100000,0.2056,48940.7
1760261160000,0.2052,42043.6
1760261220000,0.2054,12539.4
1760261280000,0.2052,6597.8
1760261340000,0.2051,58600.5
1760261400000,0.2052,23205.3
1760261460000,0.2054,24038.0
1760261520000,0.2052,41734.2
1760261580000,0.205,10821.3
1760261640000,0.205,90099.1
1760261700000,0.2049,18575.3
1760261760000,0.2048,27733.3
1760261820000,0.2051,8950.1
1760261880000,0.2054,9611.5
1760261940000,0.2051,3869.9
1760262000000,0.2054,3390.1
1760262060000,0.2057,3264.3
1760262120000,0.2051,12412.1
1760262180000,0.2052,19736.3
1760262240000,0.2054,14524.7
1760262300000,0.2061,20234.6
1760262360000,0.206,44740.5
1760262420000,0.206,11566.6
1760262480000,0.2058,6862.5
1760262540000,0.2054,37912.0
1760262600000,0.2049,12340.9
1760262660000,0.2052,6598.0
1760262720000,0.2058,70814.1
1760262780000,0.2059,20839.0
1760262840000,0.2061,20343.6
1760262900000,0.2063,23972.0
1760262960000,0.2061,34127.1
1760263020000,0.2066,50573.1
1760263080000,0.2067,48989.9
1760263140000,0.2068,22082.5
1760263200000,0.2068,42423.9
1760263260000,0.2073,182363.8
1760263320000,0.2068,131097.5
1760263380000,0.207,39074.2
1760263440000,0.2074,138875.0
1760263500000,0.2067,524535.5
1760263560000,0.2065,93938.2
1760263620000,0.2067,87635.4
1760263680000,0.2066,67002.9
1760263740000,0.2064,66175.6
1760263800000,0.206,62967.3
1760263860000,0.206,46722.4
1760263920000,0.2062,38470.3
1760263980000,0.2061,42910.7
1760264040000,0.2062,21280.5
1760264100000,0.2062,115315.4
1760264160000,0.2063,37548.0
1760264220000,0.2061,22626.8
1760264280000,0.2055,99534.2
1760264340000,0.2056,31794.8
1760264400000,0.2054,22922.5
1760264460000,0.2055,70140.7
1760264520000,0.2059,55198.0
1760264580000,0.2058,10522.8
1760264640000,0.2061,27599.7
1760264700000,0.2059,7278.9
1760264760000,0.2062,7103.6
1760264820000,0.2066,41379.6
1760264880000,0.2062,30724.3
1760264940000,0.206,10572.3
1760265000000,0.2061,40364.1
1760265060000,0.2059,13643.7
1760265120000,0.206,19035.0
1760265180000,0.2061,6433.3
1760265240000,0.2062,25139.5
1760265300000,0.206,9842.3
1760265360000,0.2062,15041.4
1760265420000,0.2059,11920.2
1760265480000,0.2059,14696.4
1760265540000,0.206,20130.2
1760265600000,0.2059,2648.3
1760265660000,0.2061,3564.3
1760265720000,0.2065,28725.8
1760265780000,0.2064,20776.5
1760265840000,0.2058,38011.0
1760265900000,0.2058,17242.5
1760265960000,0.2055,28256.8
1760266020000,0.2057,158776.2
1760266080000,0.2061,15179.4
1760266140000,0.2062,18462.8
1760266200000,0.2061,10954.2
1760266260000,0.2058,266770.9
1760266320000,0.2059,14140.9
