timestamp,price,volume
1762728300451,3996.8,2581.9728
1762728360370,3996.79,2582.4635
1762728420436,3996.8,2582.6004
1762728480439,3996.8,2582.5865
1762728540356,3996.8,2582.4612
1762740237505,4034.0,3666.3191
1762740240462,4033.77,3666.3348
1762740300382,4035.03,3668.0276
1762740360372,4035.06,3668.8205
1762740420309,4033.84,3669.7765
1762740480486,4032.45,3674.5937
1762740540512,4032.43,3675.8159
1762740600444,4031.9,3677.7141
1762740660411,4031.32,3679.8663
1762740720313,4029.87,3686.658
1762740780423,4031.57,3689.0675
1762740840482,4033.85,3687.8866
1762740900441,4035.79,3689.2738
1762740960291,4034.66,3691.1702
1762741020307,4036.32,3690.2182
1762741080299,4037.03,3694.5091
1762741140344,4038.72,3695.824
1762741200321,4037.63,3695.6063
1762741260303,4037.03,3697.0565
1762741320333,4037.75,3697.0185
1762741380305,4037.75,3698.1959
1762741440294,4037.75,3698.1957
1762741500308,4037.13,3701.9489
1762741560298,4037.12,3701.9944
1762741620296,4036.63,3701.896
1762741680314,4035.78,3705.9681
1762741740380,4034.25,3706.7325
1762741800396,4034.74,3710.1346
1762741860369,4033.35,3708.3567
1762741920294,4032.95,3708.1652
1762741980359,4035.16,3707.6789
1762742040453,4035.68,3698.4201
1762742100408,4035.08,3694.6416
1762742160499,4034.35,3694.7855
1762742220298,4036.36,3696.1899
1762742280302,4038.56,3719.5082
1762742340484,4037.25,3716.9596
1762742400415,4035.98,3712.9636
1762742460356,4038.11,3711.0188
1762742520308,4037.2,3706.6519
1762742580436,4037.35,3708.514
1762742640376,4037.47,3713.4309
1762742700452,4037.03,3718.0271
1762742760454,4036.91,3717.3506
1762742820569,4037.28,3699.383
1762742880307,4036.94,3699.1816
1762742940453,4037.23,3696.7205
1762743000326,4037.22,3698.1979
1762743060494,4036.9,3696.4391
1762743120311,4036.91,3692.7798
1762743180399,4036.91,3685.1154
1762743240461,4036.61,3683.1978
1762743300378,4036.9,3683.3119
1762743360397,4037.95,3685.3574
1762743420310,4038.21,3683.9613
1762743480380,4039.7,3681.6097
1762743540372,4040.54,3681.1218
1762743600759,4040.24,3683.3094
1762743660406,4039.76,3684.5833
1762743720357,4039.29,3685.75
1762743780487,4038.08,3689.7094
1762743840464,4038.44,3689.9004
1762743900472,4038.45,3691.7661
1762743960373,4038.74,3691.7676
1762744020367,4038.08,3695.6219
1762744080301,4038.09,3696.0628
1762744140305,4038.87,3699.975
1762744200406,4038.95,3700.7825
1762744260423,4038.95,3700.1292
1762744320368,4038.95,3699.4449
1762744380303,4038.88,3705.1541
1762744440430,4038.08,3707.2101
1762744500410,4037.75,3711.8082
1762744560381,4037.74,3713.0893
1762744620380,4037.41,3713.2124
1762744680321,4037.23,3715.9815
1762744740438,4037.91,3716.184
1762744800457,4038.11,3717.4602
1762744860465,4040.28,3727.8245
1762744920287,4040.26,3738.7186
1762744980389,4038.65,3746.2076
1762745040408,4038.24,3750.0522
1762745100376,4041.0,3756.2747
1762745160479,4041.36,3762.8205
1762745220294,4041.62,3765.9827
1762745280475,4041.4,3767.8112
1762745340304,4040.55,3774.5319
1762745400385,4040.99,3780.8502
1762745460295,4040.89,3781.0199
1762745520286,4041.36,3774.6903
1762745580288,4041.39,3779.2974
1762745640451,4040.64,3781.8811
1762745700450,4040.44,3782.109
1762745760295,4041.1,3794.5632
1762745820302,4041.89,3797.0487
1762745880445,4041.32,3800.0434
1762745940460,4041.32,3800.0842
1762746000343,4043.0,3818.1787
1762746060424,4046.0,3959.7988
1762746120331,4046.0,4007.2069
1762746180433,4046.0,4059.9922
1762746240389,4046.0,4075.3117
1762746300403,4046.0,4095.8146
1762746360328,4046.0,4098.8672
1762746420379,4046.0,4104.0722
1762746480481,4046.0,4104.6926
1762746540377,4046.0,4224.4743
1762746600540,4043.91,4251.108
1762746660372,4042.28,4255.6257
1762746720313,4042.69,4261.6975
1762746780427,4043.38,4263.323
1762746840458,4043.38,4264.3834
1762746900402,4042.49,4264.7806
1762746960458,4042.67,4262.1865
1762747020381,4043.51,4263.9938
1762747080383,4044.21,4265.2355
1762747140448,4044.88,4267.3183
1762747200607,4044.9,4267.3387
1762747260411,4047.05,4269.0337
1762747320298,4047.55,4270.8552
1762747380291,4048.51,4274.0841
1762747440531,4049.95,4279.4215
1762747500454,4049.08,4280.1814
1762747560444,4049.34,4283.0562
1762747620311,4049.38,4284.885
1762747680369,4050.34,4303.2677
1762747740310,4050.25,4307.5954
1762747800514,4050.66,4312.7819
1762747860399,4051.31,4317.602
1762747920312,4051.19,4323.0779
1762747980377,4050.01,4323.7179
1762748040595,4050.99,4320.964
1762748100492,4051.74,4322.5404
1762748160470,4052.2,4343.3239
1762748220301,4051.48,4369.0118
1762748280395,4050.35,4373.1371
1762748340402,4050.35,4373.1979
1762748400391,4051.03,4377.5945
1762748460498,4053.01,4393.4144
1762748520300,4053.0,4402.7324
1762748580389,4053.49,4409.1448
1762748640459,4053.41,4410.1123
1762748700320,4053.36,4416.127
1762748760471,4053.0,4431.2379
1762748820292,4053.0,4458.796
1762748880416,4051.33,4538.6239
1762748940370,4051.77,4541.5086
1762749000430,4050.63,4545.4421
1762749060370,4051.4,4553.6664
1762749120291,4051.53,4555.8379
1762749180402,4051.53,4556.6523
1762749240359,4051.53,4557.1838
1762749300426,4050.5,4558.0912
1762749360343,4050.74,4566.2069
1762749420293,4051.0,4566.2005
1762749480301,4051.0,4566.1144
1762749540367,4050.23,4571.0473
1762749600452,4049.9,4571.2643
1762749660393,4050.23,4572.2883
1762749720311,4051.0,4585.049
1762749780441,4050.46,4587.5881
1762749840366,4050.2,4588.0819
1762749900294,4049.19,4589.1296
1762749960295,4048.0,4590.9417
1762750020296,4046.58,4597.8582
1762750080418,4046.33,4598.4379
1762750140462,4048.14,4601.4053
1762750200349,4048.47,4603.572
1762750260310,4049.44,4604.5863
1762750320291,4049.26,4606.1395
1762750380375,4048.94,4607.1414
1762750440329,4050.01,4639.1993
1762750500395,4050.05,4642.5743
1762750560373,4050.01,4675.0978
1762750620298,4050.36,4685.3638
1762750680298,4052.05,4690.5825
1762750740294,4051.94,4701.426
1762750800405,4051.35,4706.4681
1762750860311,4049.28,4738.4111
1762750920298,4049.47,4742.1378
1762750980292,4049.57,4719.7437
1762751040356,4049.76,4721.4283
1762751100817,4047.71,4727.4275
1762751160378,4047.33,4727.5552
1762751220306,4047.26,4728.716
1762751280294,4047.83,4729.2705
1762751340330,4048.36,4729.0365
1762751400428,4047.75,4729.1707
1762751460386,4047.13,4731.2202
1762751520306,4046.75,4731.5333
1762751580387,4046.34,4732.4429
1762751640310,4046.0,4734.9108
1762751700417,4045.96,4736.4886
1762751760453,4045.69,4738.2164
1762751820439,4045.65,4739.546
1762751880385,4047.3,4744.7618
1762751940296,4048.68,4759.1634
1762752000322,4047.76,4765.3777
1762752060406,4047.31,4766.585
1762752120377,4048.13,4766.7819
1762752180394,4048.97,4767.3826
1762752240457,4048.99,4768.5985
1762758571589,4070.66,5370.2632
