timestamp,price,volume
1762728300451,0.1,48764010.0
1762728360370,0.1001,48939361.0
1762728420436,0.1002,48926897.0
1762728480439,0.0999,49666703.0
1762728540356,0.0998,49705861.0
1762740237505,0.0997,52786677.0
1762740240462,0.0997,52784582.0
1762740300382,0.0998,52775746.0
1762740360372,0.0998,52787235.0
1762740420309,0.0999,52781766.0
1762740480486,0.0999,52783319.0
1762740540512,0.1001,52781657.0
1762740600444,0.1002,53175977.0
1762740660411,0.1002,53172183.0
1762740720313,0.1,53183257.0
1762740780423,0.1003,53220396.0
1762740840482,0.1003,53305853.0
1762740900441,0.1003,53301749.0
1762740960291,0.1003,53306054.0
1762741020307,0.1003,53319256.0
1762741140344,0.1001,53409449.0
1762741200321,0.1001,53405595.0
1762741260303,0.1,53403611.0
1762741320333,0.1001,53417324.0
1762741380305,0.1001,53423074.0
1762741440294,0.1003,53427828.0
1762741500308,0.1003,53423254.0
1762741560298,0.1003,53416493.0
1762741620296,0.1003,53410336.0
1762741680314,0.1003,53466662.0
1762741740380,0.1003,53246734.0
1762741800396,0.1001,53230332.0
1762741860369,0.1001,53059041.0
1762741920294,0.0999,53021171.0
1762741980359,0.1,52967003.0
1762742040453,0.1,52953838.0
1762742100408,0.0999,52711221.0
1762742160499,0.0997,52701521.0
1762742220298,0.0997,52706194.0
1762742280302,0.0998,52633273.0
1762742340484,0.0996,52120569.0
1762742400415,0.0996,52075184.0
1762742460356,0.0997,51942976.0
1762742520308,0.0996,51941949.0
1762742580436,0.0993,51978619.0
1762742640376,0.0993,51908869.0
1762742700452,0.0993,51688601.0
1762742760454,0.0993,51688812.0
1762742820569,0.0994,51685102.0
1762742880307,0.0994,51659099.0
1762742940453,0.0995,51622438.0
1762743000326,0.0995,51608491.0
1762743060494,0.0996,51607608.0
1762743120311,0.0997,51554405.0
1762743180399,0.0995,51556693.0
1762743240461,0.0996,51664923.0
1762743300378,0.0997,51657007.0
1762743360397,0.0997,51492950.0
1762743420310,0.0998,51126459.0
1762743480380,0.0996,51101542.0
1762743540372,0.0998,51043016.0
1762743600759,0.0999,51002083.0
1762743660406,0.1001,51003700.0
1762743720357,0.1002,50977923.0
1762743780487,0.1002,50943192.0
1762743840464,0.1006,50817442.0
1762743900472,0.1007,50614246.0
1762743960373,0.1006,50585531.0
1762744020367,0.1003,50617310.0
1762744080301,0.1004,50614330.0
1762744140305,0.1004,50600493.0
1762744200406,0.1005,50580831.0
1762744260423,0.1005,50625248.0
1762744320368,0.1004,50624820.0
1762744380303,0.1002,50685292.0
1762744440430,0.1003,50668432.0
1762744500410,0.1003,50656230.0
1762744560381,0.1003,50476223.0
1762744620380,0.1003,50346559.0
1762744680321,0.1004,50330401.0
1762744740438,0.1004,50325206.0
1762744800457,0.1003,50314578.0
1762744860465,0.1003,50343302.0
1762744920287,0.1006,50326869.0
1762744980389,0.1005,50318198.0
1762745040408,0.1003,50278825.0
1762745100376,0.1003,50214792.0
1762745160479,0.1003,50161956.0
1762745220294,0.1004,50161264.0
1762745280475,0.1006,50196927.0
1762745340304,0.1005,50178319.0
1762745400385,0.1006,50155441.0
1762745460295,0.1007,50140814.0
1762745520286,0.1007,50119520.0
1762745580288,0.1005,50123049.0
1762745640451,0.1005,50123465.0
1762745700450,0.1006,50098958.0
1762745760295,0.1006,50047983.0
1762745820302,0.101,49823495.0
1762745880445,0.1009,49814065.0
1762745940460,0.1009,49806793.0
1762746000343,0.101,49796352.0
1762746060424,0.1009,49785009.0
1762746120331,0.1008,49425993.0
1762746180433,0.1008,49477180.0
1762746240389,0.1009,49473970.0
1762746300403,0.1009,49478191.0
1762746360328,0.1007,49519002.0
1762746420379,0.1006,49503503.0
1762746480481,0.1005,49482650.0
1762746540377,0.1004,49454577.0
1762746600540,0.1007,49444134.0
1762746660372,0.1006,49495433.0
1762746720313,0.1002,49539518.0
1762746780427,0.1001,49548904.0
1762746840458,0.1001,49541088.0
1762746900402,0.1002,49610829.0
1762746960458,0.1004,49612542.0
1762747020381,0.1002,49617841.0
1762747080383,0.1003,49504052.0
1762747140448,0.1003,49496390.0
1762747200607,0.1003,49500051.0
1762747260411,0.1003,49503329.0
1762747320298,0.1003,49468734.0
1762747380291,0.1004,49435616.0
1762747440531,0.1004,49440719.0
1762747500454,0.1003,49445657.0
1762747560444,0.1003,49393868.0
1762747620311,0.1005,49393108.0
1762747680369,0.1005,49498886.0
1762747740310,0.1005,49469898.0
1762747800514,0.1005,49460654.0
1762747860399,0.1005,49443810.0
1762747920312,0.1005,49442436.0
1762747980377,0.1003,49435340.0
1762748040595,0.1004,49432086.0
1762748100492,0.1004,49420007.0
1762748160470,0.1003,49399549.0
1762748220301,0.1001,49402916.0
1762748280395,0.0999,49406251.0
1762748340402,0.0999,49416789.0
1762748400391,0.1001,49412854.0
1762748460498,0.1,49509471.0
1762748520300,0.1,49497150.0
1762748580389,0.0999,49489197.0
1762748640459,0.0999,49488311.0
1762748700320,0.0999,49482147.0
1762748760471,0.1,49480078.0
1762748820292,0.0999,49489846.0
1762748880416,0.1,49463957.0
1762748940370,0.1,49507756.0
1762749000430,0.1,49489292.0
1762749060370,0.0998,49490686.0
1762749120291,0.0999,49488535.0
1762749180402,0.0998,49411180.0
1762749240359,0.0998,49394725.0
1762749300426,0.0999,49388610.0
1762749360343,0.0999,49395819.0
1762749420293,0.0999,49416944.0
1762749480301,0.0999,49434744.0
1762749540367,0.0999,49413345.0
1762749600452,0.1,49402543.0
1762749660393,0.0999,49550704.0
1762749720311,0.0998,49558965.0
1762749780441,0.0997,49567128.0
1762749840366,0.0998,49556980.0
1762749900294,0.0999,49569493.0
1762749960295,0.1,49573374.0
1762750020296,0.1,49569954.0
1762750080418,0.1,49566672.0
1762750140462,0.1002,49537898.0
1762750200349,0.1002,49557794.0
1762750260310,0.1005,49549204.0
1762750320291,0.1006,49679385.0
1762750380375,0.1006,49671459.0
1762750440329,0.1006,49670138.0
1762750500395,0.1006,49668903.0
1762750560373,0.1006,49681966.0
1762750620298,0.1006,49681241.0
1762750680298,0.1006,49674440.0
1762750740294,0.1005,49676337.0
1762750800405,0.1004,49689264.0
1762750860311,0.1005,49777447.0
1762750920298,0.1006,49777961.0
1762750980292,0.1007,49860497.0
1762751040356,0.1007,49860497.0
1762751100817,0.1008,49806491.0
1762751160378,0.1009,49788426.0
1762751220306,0.1007,49785549.0
1762751280294,0.1007,49778870.0
1762751340330,0.1006,49782033.0
1762751400428,0.1007,49771424.0
1762751460386,0.1007,49854712.0
1762751520306,0.1006,49820594.0
1762751580387,0.1007,49794884.0
1762751640310,0.1009,49852569.0
1762751700417,0.1008,49876271.0
1762751760453,0.1007,50083331.0
1762751820439,0.1007,50082110.0
1762751880385,0.1007,50058266.0
1762751940296,0.1006,50059950.0
1762752000322,0.1006,50007317.0
1762752060406,0.1008,49998020.0
1762752120377,0.1006,49992005.0
1762752180394,0.1006,49985332.0
1762752240457,0.1004,49986497.0
1762758571589,0.1003,53623534.0
