timestamp,price,volume
1762716462356,0.01966,129191492.0
1762716547663,0.01964,129180165.0
1762716702638,0.01966,129159243.0
1762716724951,0.01966,129184056.0
1762716778586,0.01969,128941725.0
1762716831442,0.0197,128517428.0
1762716936506,0.01971,128583411.0
1762716960293,0.01972,128307321.0
1762717007146,0.01973,128340493.0
1762717026398,0.01972,128417462.0
1762717063412,0.01973,128363155.0
1762717080436,0.01973,128363155.0
1762717209496,0.01975,128345504.0
1762717238253,0.01975,128409890.0
1762717260643,0.01974,128411633.0
1762717282379,0.01973,128429397.0
1762717452478,0.0197,128980218.0
1762717647870,0.01966,128734626.0
1762717668954,0.01966,128693685.0
1762717687869,0.01966,128678476.0
1762717740272,0.01968,128618933.0
1762717800265,0.01967,128623416.0
1762717890729,0.0197,128609510.0
1762717924699,0.0197,128614732.0
1762718173579,0.01978,129305673.0
1762718280333,0.01977,129312609.0
1762718340193,0.01975,129368316.0
1762718400302,0.01975,129355878.0
1762718713121,0.01976,129400510.0
1762718760337,0.01977,129413068.0
1762718820280,0.0197,129624789.0
1762718991577,0.01968,129647885.0
1762719000254,0.01968,129653085.0
1762719350401,0.01966,129702368.0
1762719360443,0.01966,129702368.0
1762719420365,0.01967,129630686.0
1762719480444,0.01971,129720008.0
1762719694414,0.01969,129657811.0
1762719720298,0.01968,129702376.0
1762719780473,0.01968,129703493.0
1762719840370,0.01968,129698385.0
1762719900360,0.01968,129698385.0
1762720121275,0.01964,130360487.0
1762720140381,0.01964,130360487.0
1762720200342,0.01963,130366092.0
1762720260444,0.01959,130414018.0
1762720320346,0.01959,130423012.0
1762720380373,0.0196,130483955.0
1762720440441,0.01961,130308614.0
1762721338992,0.01964,130925522.0
1762721400364,0.0196,130943401.0
1762721460432,0.01961,130993991.0
1762721520363,0.01961,130995097.0
1762721580435,0.0196,130966320.0
1762721685196,0.01959,130846132.0
1762721700366,0.01959,130846132.0
1762721761630,0.0196,130686536.0
1762721820382,0.0196,130669929.0
1762721880427,0.0196,130663061.0
1762721940371,0.0196,130601561.0
1762722000452,0.01959,130619312.0
1762722060437,0.01952,131295089.0
1762722120289,0.01954,131308481.0
1762722180438,0.01952,131359332.0
1762722240381,0.01953,131358981.0
1762722300361,0.01953,131345363.0
1762722360366,0.01953,131340602.0
1762722420387,0.01953,131338349.0
1762722480415,0.01949,131379711.0
1762722540451,0.01949,131360234.0
1762722600299,0.01948,131033146.0
1762722660380,0.01949,130998609.0
1762722720291,0.01947,131562667.0
1762722780471,0.01947,131621206.0
1762722840443,0.01946,131620325.0
1762722900380,0.01947,131930386.0
1762722960367,0.01945,132174804.0
1762723020289,0.01947,132102263.0
1762723080395,0.01947,132167471.0
1762723140493,0.01949,132159674.0
1762723200385,0.01949,132151059.0
1762723260358,0.01946,132175476.0
1762723320312,0.01949,132224405.0
1762723440420,0.01948,132198100.0
1762723500364,0.01948,132189059.0
1762723560457,0.01947,132186543.0
1762723620375,0.01947,132191577.0
1762723680470,0.01948,132010459.0
1762723740374,0.01948,131992661.0
1762723800364,0.01948,131990672.0
1762723860348,0.01948,131885007.0
1762723920304,0.0195,131863494.0
1762723980439,0.0195,131861099.0
1762724040416,0.01951,131862898.0
1762724100362,0.01953,131870729.0
1762724160364,0.01953,131865371.0
1762724220413,0.01954,131794717.0
1762724280470,0.01954,131791320.0
1762724340359,0.01954,131823122.0
1762724400391,0.01951,131883540.0
1762724460497,0.01954,131885826.0
1762724520342,0.01954,131884515.0
1762724580376,0.01956,131928328.0
1762724640377,0.01956,131920835.0
1762724700425,0.01956,131380973.0
1762724760430,0.0196,131111102.0
1762724820441,0.01958,131182305.0
1762724880371,0.0196,131203479.0
1762724940376,0.01957,131393487.0
1762725000442,0.01955,131490981.0
1762725060375,0.01955,130863839.0
1762725120289,0.0195,130532840.0
1762725180301,0.0195,130394441.0
1762725240415,0.0195,130381037.0
1762725300361,0.01947,130366686.0
1762725360430,0.01949,129730370.0
1762725420294,0.01947,129675974.0
1762725480441,0.01951,129437313.0
1762725540424,0.01951,129377418.0
1762725600381,0.01952,129373894.0
1762725660442,0.01956,129386834.0
1762725720296,0.01955,129380718.0
1762725780440,0.01958,129448736.0
1762725840429,0.01955,129553200.0
1762725900457,0.01953,129548051.0
1762725960391,0.01953,129534181.0
1762726020433,0.01953,129520604.0
1762726080438,0.01952,129508315.0
1762726140441,0.01953,129560563.0
1762726200430,0.01952,129564656.0
1762726260442,0.01953,129206556.0
1762726320299,0.01954,128994267.0
1762726380417,0.01953,128864685.0
1762726440445,0.01954,128803467.0
1762726500449,0.01955,128726677.0
1762726560364,0.01958,128700564.0
1762726620382,0.01956,128700256.0
1762726680298,0.01963,129625032.0
1762726740467,0.01964,129657564.0
1762726800383,0.01958,129650860.0
1762726860377,0.01958,129693099.0
1762726920372,0.01958,129654116.0
1762726980432,0.01956,129560145.0
1762727040369,0.01956,129325782.0
1762727100436,0.01954,129336378.0
1762727160288,0.01949,129690435.0
1762727220454,0.01949,129586711.0
1762727280437,0.01949,129586711.0
1762727340391,0.01949,129581428.0
1762727400372,0.01945,129616103.0
1762727460442,0.01945,129616103.0
1762727520292,0.01945,129696746.0
1762727580435,0.01944,129639835.0
1762727640406,0.01944,129639835.0
1762727700352,0.01944,129639835.0
1762727760419,0.01944,129640252.0
1762727820362,0.01944,129662510.0
1762727880383,0.0194,129692894.0
1762727940392,0.01942,129678615.0
1762728000375,0.01944,129687141.0
1762728060348,0.01944,129670062.0
1762728120292,0.01944,129670062.0
1762728180380,0.01944,129650824.0
1762728240377,0.01944,129645566.0
