timestamp,price,volume
1760221920000,6.71e-06,2911235170.0
1760221980000,6.72e-06,1382002333.0
1760222040000,6.72e-06,1235571204.0
1760222100000,6.72e-06,9968850481.0
1760222160000,6.71e-06,17167136817.0
1760222220000,6.72e-06,15862219909.0
1760222280000,6.74e-06,12410527035.0
1760222340000,6.74e-06,8003528969.0
1760222400000,6.72e-06,4995768418.0
1760222460000,6.71e-06,13894708326.0
1760222520000,6.71e-06,24119169625.0
1760222580000,6.7e-06,8813599641.0
1760222640000,6.69e-06,3087537597.0
1760222700000,6.69e-06,6929783000.0
1760222760000,6.7e-06,6588377274.0
1760222820000,6.7e-06,9979225561.0
1760222880000,6.71e-06,5778809851.0
1760222940000,6.7e-06,20542196867.0
1760223000000,6.7e-06,6074604696.0
1760223060000,6.7e-06,4650319054.0
1760223120000,6.69e-06,5454484044.0
1760223180000,6.69e-06,2216019002.0
1760223240000,6.7e-06,2107056859.0
1760223300000,6.69e-06,5658981622.0
1760223360000,6.69e-06,13291099828.0
1760223420000,6.69e-06,4591981012.0
1760223480000,6.7e-06,4010693615.0
1760223540000,6.69e-06,4624858882.0
1760223600000,6.7e-06,3863949561.0
1760223660000,6.71e-06,5192861040.0
1760223720000,6.7e-06,6512092328.0
1760223780000,6.69e-06,2991677090.0
1760223840000,6.71e-06,3963382415.0
1760223900000,6.69e-06,7705480990.0
1760223960000,6.69e-06,6536333222.0
1760224020000,6.68e-06,12808874332.0
1760224080000,6.69e-06,7004028253.0
1760224140000,6.7e-06,14812475254.0
1760224200000,6.7e-06,3982740490.0
1760224260000,6.7e-06,5731744650.0
1760224320000,6.68e-06,1832124675.0
1760224380000,6.69e-06,9114778146.0
1760224440000,6.69e-06,680296862.0
1760224500000,6.71e-06,6666129115.0
1760224560000,6.7e-06,4182982229.0
1760224620000,6.71e-06,7211478687.0
1760224680000,6.69e-06,2200551124.0
1760224740000,6.72e-06,5307984276.0
1760224800000,6.71e-06,3134848130.0
1760224860000,6.72e-06,3144174297.0
1760224920000,6.72e-06,6512416035.0
1760224980000,6.73e-06,9104519858.0
1760225040000,6.73e-06,5074783034.0
1760225100000,6.72e-06,8919811244.0
1760225160000,6.73e-06,4274340103.0
1760225220000,6.73e-06,6424558533.0
1760225280000,6.73e-06,2332852179.0
1760225340000,6.73e-06,4405822590.0
1760225400000,6.73e-06,12080159790.0
1760225460000,6.74e-06,2947873258.0
1760225520000,6.71e-06,6603061180.0
1760225580000,6.73e-06,8999299315.0
1760225640000,6.72e-06,8507141546.0
1760225700000,6.72e-06,536218128.0
1760225760000,6.72e-06,38427306929.0
1760225820000,6.72e-06,1739165970.0
1760225880000,6.72e-06,5231251749.0
1760225940000,6.73e-06,5599651750.0
1760226000000,6.72e-06,6978597685.0
1760226060000,6.72e-06,4850110209.0
1760226120000,6.71e-06,12054874529.0
1760226180000,6.72e-06,2383619120.0
1760226240000,6.73e-06,3243007059.0
1760226300000,6.72e-06,11943443730.0
1760226360000,6.72e-06,2744338164.0
1760226420000,6.72e-06,12408943733.0
1760226480000,6.72e-06,12973080907.0
1760226540000,6.73e-06,203344553.0
1760226600000,6.73e-06,5616281785.0
1760226660000,6.72e-06,6244468360.0
1760226720000,6.71e-06,9651791060.0
1760226780000,6.72e-06,1281826162.0
1760226840000,6.73e-06,2890216935.0
1760226900000,6.72e-06,3165117501.0
1760226960000,6.71e-06,2460194352.0
1760227020000,6.73e-06,2858760252.0
1760227080000,6.73e-06,1192877827.0
1760227140000,6.72e-06,5423424629.0
1760227200000,6.72e-06,8835748364.0
1760227260000,6.72e-06,1985913832.0
1760227320000,6.7e-06,5571811676.0
1760227380000,6.69e-06,24133062002.0
1760227440000,6.7e-06,7705448850.0
1760227500000,6.69e-06,10833394130.0
1760227560000,6.69e-06,7296126540.0
1760227620000,6.69e-06,18037786199.0
1760227680000,6.68e-06,5259427282.0
1760227740000,6.67e-06,26940597416.0
1760227800000,6.66e-06,48883901335.0
1760227860000,6.67e-06,8612172394.0
1760227920000,6.66e-06,5670926028.0
1760227980000,6.67e-06,441068938.0
1760228040000,6.67e-06,8244353724.0
1760228100000,6.7e-06,4157043114.0
1760228160000,6.69e-06,18588697100.0
1760228220000,6.69e-06,8607514277.0
1760228280000,6.69e-06,13172871104.0
1760228340000,6.68e-06,14784110731.0
1760228400000,6.67e-06,8931202836.0
1760228460000,6.66e-06,11077155173.0
1760228520000,6.66e-06,10644431512.0
1760228580000,6.64e-06,39907797280.0
1760228640000,6.63e-06,4450067184.0
1760228700000,6.65e-06,8193112547.0
1760228760000,6.64e-06,5287365787.0
1760228820000,6.62e-06,24019508216.0
1760228880000,6.61e-06,13096811437.0
1760228940000,6.61e-06,9683602395.0
1760229000000,6.63e-06,31502042333.0
1760229060000,6.64e-06,1525311187.0
