timestamp,price,volume
1760218980000,0.6257,78972.0
1760219040000,0.6258,93174.9
1760219100000,0.6277,33793.6
1760219160000,0.6297,40301.1
1760219220000,0.6312,116632.9
1760219280000,0.6311,60950.2
1760219340000,0.6305,62302.0
1760219400000,0.6303,50565.7
1760219460000,0.631,95055.7
1760219520000,0.6302,77953.2
1760219580000,0.6307,47512.9
1760219640000,0.6303,66163.4
1760219700000,0.6305,56527.8
1760219760000,0.6313,54027.2
1760219820000,0.6302,131977.0
1760219880000,0.6307,22597.9
1760219940000,0.6308,25248.8
1760220000000,0.6321,7998129.3
1760220060000,0.63,132532.1
1760220120000,0.6306,194317.1
1760220180000,0.6293,645768.7
1760220240000,0.6299,53317.4
1760220300000,0.6283,428994.0
1760220360000,0.6311,98651.0
1760220420000,0.6327,842270.1
1760220480000,0.6331,185662.3
1760220540000,0.6321,117716.4
1760220600000,0.6319,102875.0
1760220660000,0.6306,127431.7
1760220720000,0.63,101955.5
1760220780000,0.6305,116426.6
1760220840000,0.6295,71430.2
1760220900000,0.6302,167872.3
1760220960000,0.629,146794.2
1760221020000,0.6294,90570.5
1760221080000,0.6279,290863.5
1760221140000,0.6285,82666.0
1760221200000,0.6283,145968.2
1760221260000,0.6288,72487.8
1760221320000,0.6294,103029.3
1760221380000,0.6293,46920.3
1760221440000,0.6296,63933.9
1760221500000,0.6307,48788.5
1760221560000,0.63,107908.9
1760221620000,0.6315,45605.8
1760221680000,0.6314,228392.2
1760221740000,0.6307,31265.0
1760221800000,0.631,63770.8
1760221860000,0.6318,29915.8
1760221920000,0.6307,31313.7
1760221980000,0.6318,164774.5
1760222040000,0.6317,119341.8
1760222100000,0.6323,53183.9
1760222160000,0.6319,181661.0
1760222220000,0.6323,90702.9
1760222280000,0.6337,296847.2
1760222340000,0.6337,578531.7
1760222400000,0.6315,207680.6
1760222460000,0.631,213283.8
1760222520000,0.6306,65037.9
1760222580000,0.6302,16444.3
