timestamp,price,volume
1762728300451,0.2827,48620910.0
1762728360370,0.283,48625853.0
1762728420436,0.2832,48600935.0
1762728480439,0.2835,48620314.0
1762728540356,0.2835,48628238.0
1762740237505,0.2894,58258834.0
1762740240462,0.2894,58259124.0
1762740300382,0.289,58270729.0
1762740360372,0.2894,58281007.0
1762740420309,0.2894,58222372.0
1762740480486,0.2895,58186327.0
1762740540512,0.29,58070428.0
1762740600444,0.29,57979630.0
1762740660411,0.29,58009461.0
1762740720313,0.2894,57976809.0
1762740780423,0.2897,58022887.0
1762740840482,0.2896,57985869.0
1762740900441,0.2898,57954542.0
1762740960291,0.2892,58011807.0
1762741020307,0.2895,57977093.0
1762741080299,0.2895,57993016.0
1762741140344,0.289,58003469.0
1762741200321,0.2893,57995019.0
1762741260303,0.2897,58020636.0
1762741320333,0.2895,58035802.0
1762741380305,0.2894,58041707.0
1762741440294,0.2896,58037475.0
1762741500308,0.2902,58069495.0
1762741560298,0.2899,58069220.0
1762741620296,0.2899,58084830.0
1762741680314,0.2903,58075548.0
1762741740380,0.2903,58104929.0
1762741800396,0.2898,58105522.0
1762741860369,0.2902,58124404.0
1762741920294,0.2902,58008575.0
1762741980359,0.2905,57998781.0
1762742040453,0.2902,57913755.0
1762742100408,0.2896,57481520.0
1762742160499,0.2894,57462229.0
1762742220298,0.2896,57450827.0
1762742280302,0.2897,57442462.0
1762742340484,0.2894,57404784.0
1762742400415,0.2898,57407254.0
1762742460356,0.2898,57385247.0
1762742520308,0.2895,57367477.0
1762742580436,0.2892,57386433.0
1762742640376,0.289,57319312.0
1762742700452,0.2889,57256682.0
1762742760454,0.2889,57239456.0
1762742820569,0.2894,57244003.0
1762742880307,0.2894,57240022.0
1762742940453,0.2899,57189984.0
1762743000326,0.2899,57172280.0
1762743060494,0.2905,57175006.0
1762743120311,0.2902,57176935.0
1762743180399,0.29,57120010.0
1762743240461,0.2902,57161321.0
1762743300378,0.29,57173310.0
1762743360397,0.2901,57106637.0
1762743420310,0.2903,57106626.0
1762743480380,0.2904,57114423.0
1762743540372,0.2904,57083610.0
1762743600759,0.291,57079006.0
1762743660406,0.2919,57095629.0
1762743720357,0.2921,57827950.0
1762743780487,0.2922,57840600.0
1762743840464,0.2925,57897428.0
1762743900472,0.2929,57992832.0
1762743960373,0.2924,58082101.0
1762744020367,0.2927,58172136.0
1762744080301,0.2927,58184308.0
1762744140305,0.2928,58212445.0
1762744200406,0.293,58252162.0
1762744260423,0.2928,58258068.0
1762744320368,0.2927,58263340.0
1762744380303,0.2923,58304052.0
1762744440430,0.2924,58297860.0
1762744500410,0.2923,58280115.0
1762744560381,0.2926,58278761.0
1762744620380,0.2923,58274158.0
1762744680321,0.2929,58264836.0
1762744740438,0.2925,58259832.0
1762744800457,0.2924,57841018.0
1762744860465,0.2926,57811667.0
1762744920287,0.293,57776342.0
1762744980389,0.2928,57716951.0
1762745040408,0.2917,57746087.0
1762745100376,0.2915,57700232.0
1762745160479,0.2917,57670465.0
1762745220294,0.2919,57505914.0
1762745280475,0.2918,57297802.0
1762745340304,0.2924,57286839.0
1762745400385,0.2926,57244098.0
1762745460295,0.2927,57259162.0
1762745520286,0.2927,57270434.0
1762745580288,0.2924,57273009.0
1762745640451,0.2928,57260537.0
1762745700450,0.293,57275216.0
1762745760295,0.2928,57569637.0
1762745820302,0.2931,57695978.0
1762745880445,0.2929,57691169.0
1762745940460,0.2932,57902646.0
1762746000343,0.2939,57928578.0
1762746060424,0.2945,58060877.0
1762746120331,0.2946,58066542.0
1762746180433,0.2945,58104468.0
1762746240389,0.2953,58306465.0
1762746300403,0.2958,58438451.0
1762746360328,0.2952,58632471.0
1762746420379,0.2955,58673836.0
1762746480481,0.2954,58727151.0
1762746540377,0.2952,58709435.0
1762746600540,0.2956,58776381.0
1762746660372,0.2953,58844287.0
1762746720313,0.2946,58977073.0
1762746780427,0.2946,59082627.0
1762746840458,0.294,59227074.0
1762746900402,0.2947,59172764.0
1762746960458,0.2946,59171722.0
1762747020381,0.2938,59171634.0
1762747080383,0.2945,59253724.0
1762747140448,0.2941,59236649.0
1762747200607,0.2941,59234608.0
1762747260411,0.2946,59230936.0
1762747320298,0.2951,59214988.0
1762747380291,0.2951,59223694.0
1762747440531,0.2952,59384252.0
1762747500454,0.2946,59453334.0
1762747560444,0.2947,59396126.0
1762747620311,0.2947,59368151.0
1762747680369,0.2951,59348896.0
1762747740310,0.2954,59364068.0
1762747800514,0.2954,59357748.0
1762747860399,0.2952,59251948.0
1762747920312,0.2952,59269008.0
1762747980377,0.2945,59259542.0
1762748040595,0.2947,59309157.0
1762748100492,0.2945,59339419.0
1762748160470,0.2939,59311034.0
1762748220301,0.2932,59240856.0
1762748280395,0.2929,59253416.0
1762748340402,0.2929,59278098.0
1762748400391,0.2938,59312389.0
1762748460498,0.2938,59333325.0
1762748520300,0.2933,59314094.0
1762748580389,0.2944,59397668.0
