timestamp,price,volume
1762456680000,0.001273,272934.0
1762456740000,0.001274,377302.0
1762456800000,0.001274,279949.0
1762456860000,0.001273,336061.0
1762456920000,0.001273,488087.0
1762456980000,0.001273,286869.0
1762457040000,0.001272,348680.0
1762457100000,0.001273,283786.0
1762457160000,0.001273,299991.0
1762457220000,0.001274,494584.0
1762457280000,0.001275,286035.0
1762457340000,0.001274,262851.0
1762457400000,0.001274,278341.0
1762457460000,0.001273,313958.0
1762457520000,0.001275,282834.0
1762457580000,0.001274,289043.0
1762457640000,0.001274,374667.0
1762457700000,0.001274,444545.0
1762457760000,0.001274,260227.0
1762457820000,0.001277,1520755.0
1762457880000,0.001275,345266.0
1762457940000,0.001273,659502.0
1762458000000,0.00127,309757.0
1762458060000,0.001269,276867.0
1762458120000,0.001271,489386.0
1762458180000,0.001272,519975.0
1762458240000,0.001271,281045.0
1762458300000,0.001272,271053.0
1762458360000,0.001272,265498.0
1762458420000,0.001273,310220.0
1762458480000,0.001272,494733.0
1762458540000,0.001272,265161.0
1762458600000,0.001273,280118.0
1762458660000,0.001272,408884.0
1762458720000,0.001271,273325.0
1762458780000,0.001272,324546.0
1762458840000,0.001273,288138.0
1762458900000,0.001273,281091.0
1762458960000,0.001273,264681.0
1762459020000,0.001274,288104.0
1762459080000,0.001277,529656.0
1762459140000,0.001277,954175.0
1762459200000,0.001276,273857.0
1762459260000,0.001277,254564.0
1762459320000,0.001276,1125078.0
1762459380000,0.001274,390559.0
1762459440000,0.001275,306458.0
1762459500000,0.001275,446193.0
1762459560000,0.001274,306293.0
1762459620000,0.001274,957163.0
1762459680000,0.001276,614013.0
1762459740000,0.001274,407570.0
1762459800000,0.001275,285188.0
1762459860000,0.001274,256779.0
1762459920000,0.001275,509416.0
1762459980000,0.001275,299557.0
1762460040000,0.001275,300649.0
1762460100000,0.001276,313175.0
1762460160000,0.001277,263917.0
1762460220000,0.001276,435061.0
1762460280000,0.001276,383634.0
1762460340000,0.001278,269678.0
1762460400000,0.001278,477811.0
1762460460000,0.001278,268548.0
1762460520000,0.001279,396163.0
1762460580000,0.00128,267273.0
1762460640000,0.001281,281995.0
1762460700000,0.001279,654764.0
1762460760000,0.001278,283140.0
1762460820000,0.001277,462705.0
1762460880000,0.001276,262436.0
1762460940000,0.001273,341109.0
1762461000000,0.001274,257860.0
1762461060000,0.001271,437574.0
1762461120000,0.00127,423811.0
1762461180000,0.001271,422673.0
1762461240000,0.00127,256677.0
1762461300000,0.00127,473071.0
1762461360000,0.001271,274557.0
1762461420000,0.001272,258014.0
1762461480000,0.001272,531416.0
1762461540000,0.00127,356638.0
1762461600000,0.00127,359804.0
1762461660000,0.001271,259485.0
1762461720000,0.001271,451778.0
