timestamp,price,volume
1762498560000,4000.09,8.3759
1762498620000,4001.39,3.0022
1762498680000,4000.22,4.4009
1762498740000,4000.23,0.5013
1762498800000,4001.02,2.7077
1762498860000,4001.38,0.5851
1762498920000,4000.9,3.2599
1762498980000,4001.15,1.1225
1762499040000,4001.78,0.8787
1762499100000,4002.5,1.8187
1762499160000,4001.23,9.054
1762499220000,4000.27,1.8351
1762499280000,4001.76,4.5101
1762499340000,4001.78,0.942
1762499400000,4001.9,0.3914
1762499460000,4000.75,1.9373
1762499520000,4001.04,0.59
1762499580000,4002.43,1.2092
1762499640000,4002.19,5.0179
1762499700000,4002.22,2.2427
1762499760000,4002.39,1.514
1762499820000,4002.97,0.9461
1762499880000,4002.97,0.1059
1762499940000,4003.2,2.0022
1762500000000,4003.85,1.5331
1762500060000,4002.78,1.2324
1762500120000,4000.98,1.9309
1762500180000,3999.95,2.3354
1762500240000,4000.33,1.0436
1762500300000,3999.69,2.1915
1762500360000,3998.39,4.186
1762500420000,3998.59,1.1601
1762500480000,3999.08,1.4472
1762500540000,3998.29,0.0724
1762500600000,3999.19,0.9622
1762500660000,3999.17,0.0417
1762500720000,3999.07,0.4253
1762500780000,3998.45,1.5104
1762500840000,3999.31,1.7583
1762500900000,3999.78,0.4163
1762500960000,4000.21,1.3308
1762501020000,3999.91,0.5675
1762501080000,3998.99,1.4568
1762501140000,4000.4,1.022
1762501200000,3999.92,1.1464
1762501260000,3999.8,0.5707
1762501320000,3999.79,0.4781
1762501380000,3999.68,1.457
1762501440000,3999.91,0.4815
1762501500000,4000.3,1.4994
1762501560000,3999.67,0.611
1762501620000,3999.36,1.4785
1762501680000,3999.88,0.9157
1762501740000,3999.0,3.8082
1762501800000,3999.89,1.719
1762501860000,3999.89,0.1118
1762501920000,3999.89,0.6114
1762501980000,4000.67,1.0916
1762502040000,4000.98,0.0773
1762502100000,4001.6,1.1413
1762502160000,4001.91,0.5088
1762502220000,4002.31,0.6879
1762502280000,4001.89,5.9547
1762502340000,4002.7,1.3728
1762502400000,4001.96,8.457
1762502460000,4003.33,2.0985
1762502520000,4002.25,1.4929
1762502580000,4001.91,3.2276
1762502640000,4000.11,0.9843
1762502700000,4000.67,1.5155
1762502760000,4001.14,2.8616
1762502820000,4003.31,1.5059
1762502880000,4002.89,1.6149
1762502940000,4002.21,1.0706
1762503000000,4003.63,4.2317
1762503060000,4002.99,2.1377
1762503120000,4003.58,0.8827
1762503180000,4003.11,1.2901
1762503240000,4003.59,1.9025
1762503300000,4003.07,0.7052
1762503360000,4002.74,0.0385
1762503420000,4002.74,0.8863
1762503480000,4002.73,0.0142
1762503540000,4002.41,0.9631
1762503600000,4001.17,1.6594
1762503660000,4000.54,3.9067
1762503720000,4000.62,0.4699
1762503780000,4000.07,0.4591
1762503840000,3999.13,1.3774
1762503900000,4000.04,2.1391
1762503960000,4000.45,1.7785
1762504020000,3999.3,1.9991
1762504080000,4000.96,0.6465
1762504140000,4000.24,0.3235
1762504200000,4000.24,0.2723
1762504260000,4000.24,5.3704
1762504320000,4001.02,17.6976
1762504380000,4001.97,2.2008
1762504440000,4002.25,3.0969
1762504500000,4002.88,1.6274
1762504560000,4001.73,0.4786
1762504620000,4001.17,1.1362
1762504680000,4001.62,0.2553
1762504740000,4002.63,1.1412
1762504800000,4002.9,0.5782
1762504860000,4002.9,0.3837
1762504920000,4001.89,4.0091
1762504980000,4001.88,2.9768
1762505040000,4000.58,0.9268
1762505100000,4000.55,2.0695
1762505160000,4001.0,1.1285
1762505220000,4000.09,3.5211
1762505280000,4000.5,7.8577
1762505340000,4001.5,0.6788
1762505400000,4001.69,0.1079
1762505460000,4001.79,2.9708
1762505520000,4001.79,0.714
1762505580000,4001.78,2.1281
1762505640000,4001.78,2.2847
1762505700000,4002.17,6.4896
1762505760000,4002.89,4.9578
1762505820000,4002.99,0.0229
1762505880000,4003.06,2.5553
1762505940000,4004.46,6.8565
1762506000000,4004.93,4.3437
1762506060000,4004.22,6.5746
1762506120000,4004.6,5.2434
1762506180000,4004.61,2.0248
1762506240000,4004.58,2.0835
1762506300000,4004.16,1.1359
1762506360000,4003.0,1.0064
1762506420000,4003.39,0.6488
1762506480000,4003.82,5.1863
1762506540000,4003.82,3.5545
1762506600000,4003.36,2.3571
1762506660000,4003.01,0.3901
1762506720000,4003.31,0.5423
1762506780000,4003.66,0.9585
1762506840000,4005.01,2.2164
1762506900000,4006.02,4.4851
1762506960000,4007.06,11.6864
1762507020000,4006.54,2.3701
1762507080000,4005.98,3.7514
1762507140000,4005.7,0.3906
1762507200000,4005.51,3.6536
1762507260000,4004.86,5.3439
1762507320000,4004.48,0.4957
1762507380000,4003.83,4.1482
1762507440000,4005.02,4.9704
1762507500000,4004.88,5.0905
1762507560000,4004.21,2.5476
1762507620000,4004.21,1.9209
1762507680000,4003.88,9.8239
1762507740000,4002.79,7.137
1762507800000,4003.58,2.8727
1762507860000,4003.66,1.4956
1762507920000,4002.31,2.7452
1762507980000,3999.63,13.1447
1762508040000,3997.84,12.4457
1762508100000,3998.56,13.9727
1762508160000,3999.28,1.2036
1762508220000,3999.17,2.2474
1762508280000,3999.25,1.5339
1762508340000,3999.26,0.3787
1762508400000,3998.97,1.8824
1762508460000,3998.98,0.3809
1762508520000,3998.67,5.4895
1762508580000,3998.79,1.4863
1762508640000,3999.88,4.0343
1762508700000,4000.0,2.059
1762508760000,4001.15,3.929
1762508820000,4002.14,2.3759
1762508880000,4003.31,1.9824
1762508940000,4003.23,3.9068
1762509000000,4002.81,12.5254
1762509060000,4003.23,2.8052
1762509120000,4003.52,10.3638
1762509180000,4003.24,7.1952
1762509240000,4002.73,38.4549
1762509300000,4002.83,6.0869
1762509360000,4003.15,5.1574
1762509420000,4003.47,1.0489
1762509480000,4003.46,0.0913
1762509540000,4003.46,0.8282
1762509600000,4003.42,4.474
1762509660000,4003.05,3.7142
1762509720000,4004.44,4.8133
1762509780000,4004.44,1.4297
1762509840000,4004.8,4.0497
1762509900000,4002.85,4.8095
1762509960000,4002.85,2.3352
1762510020000,4002.78,7.1242
1762510080000,4003.42,1.1276
1762510140000,4003.59,0.7124
1762510200000,4003.67,3.7051
1762510260000,4003.19,1.1875
1762510320000,4003.19,0.4486
1762510380000,4003.19,0.0489
1762510440000,4001.59,2.8083
1762510500000,4000.45,1.5036
1762510560000,3999.38,1.0963
